qv,q2,ex,nu,W2,RLTOT,RTTOT
1.64022,2.25,0.642,0.66357,-0.12442414825100023,160.9363999388413,410.1388870271152
1.64032,2.25,0.64225,0.66382,-0.12395501175099977,160.57568208407469,409.32513859462654
1.64042,2.25,0.6425,0.66407,-0.12348587525099974,160.21564551300943,408.51266413054196
1.64052,2.25,0.64275,0.66432,-0.12301673875099972,159.8562991648289,407.7017616980154
1.64062,2.25,0.643,0.66457,-0.12254760225100014,159.49763198004112,406.89192936242256
1.64073,2.25,0.64325,0.66482,-0.12207846575099968,159.13963290047562,406.0836651913536
1.64083,2.25,0.6435,0.66507,-0.1216093292510001,158.78232086928574,405.27676725462004
1.64093,2.25,0.64375,0.66532,-0.12114019275099963,158.42568483094234,404.47123362424105
1.64103,2.25,0.644,0.66557,-0.12067105625100005,158.06971373123795,403.6669623744538
1.64113,2.25,0.64425,0.66582,-0.12020191975100003,157.7144165172804,402.8641515817002
1.64123,2.25,0.6445,0.66607,-0.11973278325100001,157.3598021374953,402.06259932463286
1.64133,2.25,0.64475,0.66632,-0.11926364675099999,157.00585954162312,401.2626036841096
1.64144,2.25,0.645,0.66657,-0.11879451025099996,156.6525876807181,400.46366274319234
1.64154,2.25,0.64525,0.66682,-0.11832537375099994,156.29996550714722,399.666274587145
1.64164,2.25,0.6455,0.66707,-0.11785623725099992,155.94804197458873,398.87023730343117
1.64174,2.25,0.64575,0.66732,-0.1173871007509999,155.59676603803098,398.07554898171276
1.64184,2.25,0.646,0.66757,-0.11691796425099987,155.24616665377118,397.28210771384767
1.64194,2.25,0.64625,0.66782,-0.1164488277510003,154.89623277941442,396.4901115938885
1.64205,2.25,0.6465,0.66807,-0.11597969125099983,154.54695337387076,395.69935871807706
1.64215,2.25,0.64675,0.66832,-0.1155105547509998,154.19834739735725,394.9101471848498
1.64225,2.25,0.647,0.66857,-0.11504141825099978,153.8503938113935,394.1220750948282
1.64235,2.25,0.64725,0.66882,-0.1145722817510002,153.50311157880225,393.33544055082143
1.64245,2.25,0.6475,0.66907,-0.11410314525099974,153.1564896637061,392.5500416578201
1.64255,2.25,0.64775,0.66932,-0.11363400875100016,152.8105170315301,391.76607652300214
1.64266,2.25,0.648,0.66957,-0.11316487225099969,152.46521264899542,390.98344325571975
1.64276,2.25,0.64825,0.66982,-0.11269573575100011,152.1205654841232,390.20213996750954
1.64286,2.25,0.6485,0.67007,-0.11222659925099965,151.77656450622837,389.42206477207844
1.64296,2.25,0.64875,0.67032,-0.11175746275100007,151.43322868592332,388.6433157853138
1.64306,2.25,0.649,0.67057,-0.11128832625100005,151.09053699511207,387.8660911252701
1.64317,2.25,0.64925,0.67082,-0.11081918975100002,150.74850840699227,387.0899889121755
1.64327,2.25,0.6495,0.67107,-0.11035005325099956,150.40713189605225,386.31530726842504
1.64337,2.25,0.64975,0.67132,-0.10988091675099998,150.06639643807156,385.5419443185832
1.64347,2.25,0.65,0.67157,-0.10941178025099996,149.7263210101166,384.7697981893749
1.64357,2.25,0.65025,0.67182,-0.10894264375099993,149.38689459054248,383.99906700969046
1.64368,2.25,0.6505,0.67207,-0.10847350725100036,149.04811615899064,383.22964891058103
1.64378,2.25,0.65075,0.67232,-0.10800437075099989,148.70997469638615,382.4614420252536
1.64388,2.25,0.651,0.67257,-0.10753523425099987,148.37248918493984,381.6946444890763
1.64398,2.25,0.65125,0.67282,-0.10706609775099984,148.03563860814367,380.92915443956923
1.64409,2.25,0.6515,0.67307,-0.10659696125100027,147.6994419507716,380.1649700164069
1.64419,2.25,0.65175,0.67332,-0.1061278247509998,147.36388819887617,379.40198936141184
1.64429,2.25,0.652,0.67357,-0.10565868825100022,147.02897633979111,378.6404106185607
1.64439,2.25,0.65225,0.67382,-0.10518955175099975,146.694695362125,377.88003193397145
1.6445,2.25,0.6525,0.67407,-0.10472041525100018,146.3610542557654,377.121051455913
1.6446,2.25,0.65275,0.67432,-0.10425127875099971,146.02806201187227,376.36336733479186
1.6447,2.25,0.653,0.67457,-0.10378214225100013,145.69571762288192,375.6070777231611
1.6448,2.25,0.65325,0.67482,-0.10331300575099966,145.36399008250075,374.8518807757079
1.64491,2.25,0.6535,0.67507,-0.10284386925100009,145.03290838570902,374.0980746492622
1.64501,2.25,0.65375,0.67532,-0.10237473275099962,144.7024515287546,373.34545750278386
1.64511,2.25,0.654,0.67557,-0.10190559625100004,144.3726385091568,372.5941274973721
1.64521,2.25,0.65425,0.67582,-0.10143645975100002,144.04344832570013,371.8441827962524
1.64532,2.25,0.6545,0.67607,-0.100967323251,143.71490997843705,371.09562156478313
1.64542,2.25,0.65475,0.67632,-0.10049818675099997,143.3869924686847,370.3481419704494
1.64552,2.25,0.655,0.67657,-0.10002905025099995,143.05969479902421,369.60204218286214
1.64562,2.25,0.65525,0.67682,-0.09955991375099993,142.73303597329945,368.85722037375643
1.64573,2.25,0.6555,0.67707,-0.0990907772509999,142.4069949966157,368.11367471698907
1.64583,2.25,0.65575,0.67732,-0.09862164075099988,142.08158087533855,367.371303388537
1.64593,2.25,0.656,0.67757,-0.09815250425099986,141.7568026170926,366.63020456649514
1.64604,2.25,0.65625,0.67782,-0.09768336775100028,141.43265923076055,365.8904764310754
1.64614,2.25,0.6565,0.67807,-0.09721423125099982,141.10911972648037,365.1521171646012
1.64624,2.25,0.65675,0.67832,-0.0967450947509998,140.78621311564737,364.41482495151234
1.64635,2.25,0.657,0.67857,-0.09627595825099977,140.4639284109096,363.6788979783565
1.64645,2.25,0.65725,0.67882,-0.09580682175100019,140.14226462616872,362.9442344337909
1.64655,2.25,0.6575,0.67907,-0.09533768525099973,139.8212107765768,362.21083250857697
1.64665,2.25,0.65775,0.67932,-0.09486854875100015,139.50077587853846,361.4785903955854
1.64676,2.25,0.658,0.67957,-0.09439941225099968,139.18096894970517,360.7477062897842
1.64686,2.25,0.65825,0.67982,-0.0939302757510001,138.8617890089788,360.01807838824783
1.64696,2.25,0.6585,0.68007,-0.09346113925100008,138.54320507650593,359.2897048901448
1.64707,2.25,0.65875,0.68032,-0.09299200275100006,138.22524617367986,358.56258399674334
1.64717,2.25,0.659,0.68057,-0.09252286625099959,137.9079013231377,357.8367139114057
1.64727,2.25,0.65925,0.68082,-0.09205372975100001,137.59115954876086,357.1120928395897
1.64738,2.25,0.6595,0.68107,-0.09158459325099999,137.27503987567087,356.3886189888406
1.64748,2.25,0.65975,0.68132,-0.09111545675099997,136.95953133023116,355.666390568796
1.64758,2.25,0.66,0.68157,-0.09064632025099995,136.6446329400444,354.94550579117987
1.64769,2.25,0.66025,0.68182,-0.09017718375099992,136.33033373395153,354.2258628698021
1.64779,2.25,0.6605,0.68207,-0.08970804725100034,136.01665274203074,353.5074600205569
1.64789,2.25,0.66075,0.68232,-0.08923891075099988,135.70358899559503,352.7901954614176
1.648,2.25,0.661,0.68257,-0.08876977425099986,135.39111152719371,352.07426741244154
1.6481,2.25,0.66125,0.68282,-0.08830063775099983,135.07923937060846,351.3595740957611
1.64821,2.25,0.6615,0.68307,-0.08783150125100025,134.76798156085363,350.6461137355866
1.64831,2.25,0.66175,0.68332,-0.08736236475099979,134.45732713417348,349.9338845581994
1.64841,2.25,0.662,0.68357,-0.08689322825100021,134.14727512804416,349.22288479195834
1.64852,2.25,0.66225,0.68382,-0.08642409175099974,133.837824581168,348.51311266728686
1.64862,2.25,0.6625,0.68407,-0.08595495525100016,133.52896453347714,347.80456641668286
1.64872,2.25,0.66275,0.68432,-0.0854858187509997,133.22071402612752,347.097244274705
1.64883,2.25,0.663,0.68457,-0.08501668225100012,132.91306210150245,346.3911444779825
1.64893,2.25,0.66325,0.68482,-0.08454754575099965,132.60600780320667,345.6861652652019
1.64904,2.25,0.6635,0.68507,-0.08407840925100007,132.29954017606977,344.9825048771162
1.64914,2.25,0.66375,0.68532,-0.08360927275099961,131.99367826614048,344.28006155653196
1.64924,2.25,0.664,0.68557,-0.08314013625100003,131.68841112068998,343.57883354831864
1.64935,2.25,0.66425,0.68582,-0.08267099975100001,131.38373778820642,342.8788190993961
1.64945,2.25,0.6645,0.68607,-0.08220186325099998,131.07965731839684,342.1800164587405
1.64955,2.25,0.66475,0.68632,-0.08173272675099996,130.77615876218468,341.48242387737884
1.64966,2.25,0.665,0.68657,-0.08126359025099994,130.47326117170863,340.786039608388
1.64976,2.25,0.66525,0.68682,-0.08079445375099992,130.17095360032167,340.09086190689254
1.64987,2.25,0.6655,0.68707,-0.0803253172509999,129.8692351025897,339.396889030063
1.64997,2.25,0.66575,0.68732,-0.07985618075099987,129.5681047342905,338.7041192371142
1.65008,2.25,0.666,0.68757,-0.07938704425099985,129.2675515524124,338.0124507893028
1.65018,2.25,0.66625,0.68782,-0.07891790775100027,128.96759461515344,337.32208194992694
1.65028,2.25,0.6665,0.68807,-0.0784487712509998,128.6682229819187,336.63291098432035
1.65039,2.25,0.66675,0.68832,-0.07797963475099978,128.369435713322,335.94493615985715
1.65049,2.25,0.667,0.68857,-0.07751049825099976,128.07123187118196,335.25815574594407
1.6506,2.25,0.66725,0.68882,-0.07704136175100018,127.77362051852228,334.57256801402144
1.6507,2.25,0.6675,0.68907,-0.07657222525099971,127.4765707195691,333.88807123755845
1.65081,2.25,0.66775,0.68932,-0.07610308875100014,127.18011153975273,333.20486369205787
1.65091,2.25,0.668,0.68957,-0.07563395225099967,126.88423204570233,332.5228436550444
1.65101,2.25,0.66825,0.68982,-0.07516481575100009,126.58893130524923,331.84200940607366
1.65112,2.25,0.6685,0.69007,-0.07469567925100007,126.29420838742149,331.16245922671993
1.65122,2.25,0.66875,0.69032,-0.07422654275100005,126.00006236244582,330.4839914005821
1.65133,2.25,0.669,0.69057,-0.07375740625099958,125.7064923017447,329.8067042132775
1.65143,2.25,0.66925,0.69082,-0.073288269751,125.41348727793692,329.130595952444
1.65154,2.25,0.6695,0.69107,-0.07281913325099998,125.12106636483358,328.4555649077318
1.65164,2.25,0.66975,0.69132,-0.07234999675099996,124.82921863743962,327.7818093708079
1.65175,2.25,0.67,0.69157,-0.07188086025099993,124.53794317195143,327.1091276353511
1.65185,2.25,0.67025,0.69182,-0.07141172375099991,124.24723904575573,326.4377179970509
1.65196,2.25,0.6705,0.69207,-0.07094258725100033,123.95711533742887,325.76747875360616
1.65206,2.25,0.67075,0.69232,-0.07047345075099987,123.66755112673414,325.09850820471985
1.65216,2.25,0.671,0.69257,-0.07000431425099984,123.37855549462336,324.4306046521039
1.65227,2.25,0.67125,0.69282,-0.06953517775099982,123.09011752323302,323.76386639947117
1.65237,2.25,0.6715,0.69307,-0.06906604125100024,122.8022562958847,323.0982917525367
1.65248,2.25,0.67175,0.69332,-0.06859690475099978,122.51496089708229,322.4337790190127
1.65258,2.25,0.672,0.69357,-0.0681277682510002,122.22822041251372,321.7705265086136
1.65269,2.25,0.67225,0.69382,-0.06765863175099973,121.94205392904587,321.1084325330444
1.65279,2.25,0.6725,0.69407,-0.06718949525100015,121.6564505347276,320.4475954060091
1.6529,2.25,0.67275,0.69432,-0.06672035875099969,121.37141931878432,319.78781344319896
1.653,2.25,0.673,0.69457,-0.06625122225100011,121.08693937162111,319.12918496230054
1.65311,2.25,0.67325,0.69482,-0.06578208575099964,120.80301978481722,318.4716082829837
1.65321,2.25,0.6735,0.69507,-0.06531294925100006,120.51965965112932,317.81528172691014
1.65332,2.25,0.67375,0.69532,-0.0648438127509996,120.23684806448583,317.16010361772123
1.65342,2.25,0.674,0.69557,-0.06437467625100002,119.95460411999025,316.5061722810463
1.65353,2.25,0.67425,0.69582,-0.063905539751,119.67290691391585,315.85328604449154
1.65364,2.25,0.6745,0.69607,-0.06343640325099997,119.39178554370753,315.2015432376448
1.65374,2.25,0.67475,0.69632,-0.06296726675099995,119.1112091079792,314.550942192071
1.65385,2.25,0.675,0.69657,-0.06249813025099993,118.83118670651307,313.9013812413104
1.65395,2.25,0.67525,0.69682,-0.062028993750999906,118.55171744025823,313.25305872087733
1.65406,2.25,0.6755,0.69707,-0.06155985725099988,118.27280041132978,312.6058729682581
1.65416,2.25,0.67575,0.69732,-0.06109072075099986,117.99444472300745,311.95982232290896
1.65427,2.25,0.676,0.69757,-0.06062158425099984,117.71661947973452,311.31490512625487
1.65437,2.25,0.67625,0.69782,-0.06015244775100026,117.43935378711694,310.6712197216876
1.65448,2.25,0.6765,0.69807,-0.05968331125099979,117.16263675192081,310.0285644545613
1.65458,2.25,0.67675,0.69832,-0.05921417475099977,116.8864674820739,309.38703767219687
1.65469,2.25,0.677,0.69857,-0.05874503825099975,116.61085508666183,308.74653772387353
1.65479,2.25,0.67725,0.69882,-0.05827590175100017,116.33577867592848,308.1073629608312
1.6549,2.25,0.6775,0.69907,-0.0578067652509997,116.06123736127333,307.46921173626464
1.65501,2.25,0.67775,0.69932,-0.057337628751000125,115.7872502552531,306.8321824053286
1.65511,2.25,0.678,0.69957,-0.05686849225099966,115.51381647157673,306.19627332512675
1.65522,2.25,0.67825,0.69982,-0.05639935575100008,115.24091512510839,305.5615828547197
1.65532,2.25,0.6785,0.70007,-0.05593021925100006,114.9685553318624,304.92780935511377
1.65543,2.25,0.67875,0.70032,-0.055461082751000035,114.69673620900498,304.29525118926637
1.65553,2.25,0.679,0.70057,-0.05499194625099957,114.42545687485152,303.6639067220801
1.65564,2.25,0.67925,0.70082,-0.05452280975099999,114.15471644886698,303.0335743204049
1.65575,2.25,0.6795,0.70107,-0.05405367325099997,113.88451405166211,302.4043523530299
1.65585,2.25,0.67975,0.70132,-0.053584536750999945,113.61484880499502,301.77613919068784
1.65596,2.25,0.68,0.70157,-0.05311540025099992,113.34571983176858,301.1492332060502
1.65606,2.25,0.68025,0.70182,-0.0526462637509999,113.07712625602967,300.52333277372605
1.65617,2.25,0.6805,0.70207,-0.05217712725099988,112.80906720296797,299.89853627026025
1.65628,2.25,0.68075,0.70232,-0.051707990750999855,112.54155179891477,299.27494207413156
1.65638,2.25,0.681,0.70257,-0.05123885425099983,112.27454917134192,298.65224856575094
1.65649,2.25,0.68125,0.70282,-0.05076971775099981,112.00808844886065,298.0307541274597
1.65659,2.25,0.6815,0.70307,-0.05030058125100023,111.74215876122064,297.4104571435282
1.6567,2.25,0.68175,0.70332,-0.049831444750999765,111.47676923930769,296.7911560001514
1.65681,2.25,0.682,0.70357,-0.049362308251000186,111.21188901514527,296.17284908545315
1.65691,2.25,0.68225,0.70382,-0.04889317175099972,110.94754722188968,295.555834789476
1.65702,2.25,0.6825,0.70407,-0.04842403525100014,110.68374299383292,294.9398115041884
1.65712,2.25,0.68275,0.70432,-0.04795489875100012,110.42045546639774,294.32487762347455
1.65723,2.25,0.683,0.70457,-0.047485762251000097,110.1576837761393,293.71113154313855
1.65734,2.25,0.68325,0.70482,-0.04701662575099963,109.8954570607425,293.0983716608994
1.65744,2.25,0.6835,0.70507,-0.04654748925100005,109.63374445902242,292.48669637639284
1.65755,2.25,0.68375,0.70532,-0.04607835275100003,109.3725551109206,291.87620409116346
1.65766,2.25,0.684,0.70557,-0.04560921625100001,109.11188815750641,291.26659320866884
1.65776,2.25,0.68425,0.70582,-0.045140079750999984,108.85174274097476,290.6581621342749
1.65787,2.25,0.6845,0.70607,-0.04467094325099996,108.5921180046451,290.05090927525475
1.65798,2.25,0.68475,0.70632,-0.04420180675099994,108.3330130929604,289.4445330407867
1.65808,2.25,0.685,0.70657,-0.04373267025099992,108.0744371514859,288.83943184195283
1.65819,2.25,0.68525,0.70682,-0.043263533750999894,107.81637932690808,288.2353040917367
1.6583,2.25,0.6855,0.70707,-0.04279439725099987,107.55881876703349,287.63224820502205
1.6584,2.25,0.68575,0.70732,-0.04232526075100029,107.30178462078787,287.03026259859143
1.65851,2.25,0.686,0.70757,-0.04185612425099983,107.04527603821379,286.4293456911216
1.65862,2.25,0.68625,0.70782,-0.04138698775100025,106.78926217047226,285.8296959031879
1.65872,2.25,0.6865,0.70807,-0.04091785125099978,106.53378216983786,285.230811657254
1.65883,2.25,0.68675,0.70832,-0.0404487147510002,106.27880518970161,284.6331913776793
1.65894,2.25,0.687,0.70857,-0.03997957825099974,106.02433038456584,284.0365334907081
1.65904,2.25,0.68725,0.70882,-0.03951044175100016,105.7703969100471,283.4408364244768
1.65915,2.25,0.6875,0.70907,-0.03904130525099969,105.51695392287101,282.84639860900313
1.65926,2.25,0.68775,0.70932,-0.03857216875100011,105.26402058087511,282.2529184761933
1.65936,2.25,0.688,0.70957,-0.03810303225099965,105.01159604300383,281.66049445983145
1.65947,2.25,0.68825,0.70982,-0.03763389575100007,104.75967946931127,281.0692249955868
1.65958,2.25,0.6885,0.71007,-0.037164759251000046,104.50827002095639,280.4790085210032
1.65968,2.25,0.68875,0.71032,-0.03669562275100002,104.25736686020461,279.88964347550404
1.65979,2.25,0.689,0.71057,-0.03622648625099956,104.00697915042527,279.30152830038674
1.6599,2.25,0.68925,0.71082,-0.03575734975099998,103.75708605609184,278.71436143882437
1.66,2.25,0.6895,0.71107,-0.035288213250999956,103.50769674277852,278.12824133585855
1.66011,2.25,0.68975,0.71132,-0.03481907675099993,103.25881037716151,277.54316643840315
1.66022,2.25,0.69,0.71157,-0.03434994025099991,103.01043612701659,276.95923519523956
1.66033,2.25,0.69025,0.71182,-0.03388080375099989,102.76254316121839,276.3762460570158
1.66043,2.25,0.6905,0.71207,-0.033411667250999866,102.51518064973918,275.79439747624457
1.66054,2.25,0.69075,0.71232,-0.03294253075099984,102.26828776364783,275.21338790730164
1.66065,2.25,0.691,0.71257,-0.03247339425099982,102.02191367510862,274.63361580642385
1.66076,2.25,0.69125,0.71282,-0.0320042577509998,101.77601755738019,274.0546796317077
1.66086,2.25,0.6915,0.71307,-0.03153512125100022,101.53063858481462,273.47707784310785
1.66097,2.25,0.69175,0.71332,-0.031065984750999753,101.28574593285522,272.90040890243296
1.66108,2.25,0.692,0.71357,-0.030596848251000175,101.04135877803792,272.32457127334953
1.66118,2.25,0.69225,0.71382,-0.03012771175099971,100.7974662979867,271.7499634213724
1.66129,2.25,0.6925,0.71407,-0.02965857525100013,100.55404767141621,271.17618381387143
1.6614,2.25,0.69275,0.71432,-0.029189438751000107,100.31114207812719,270.60373092006165
1.66151,2.25,0.693,0.71457,-0.028720302251000085,100.06871869900785,270.03200321100775
1.66161,2.25,0.69325,0.71482,-0.02825116575099962,99.82679671603145,269.4614991596187
1.66172,2.25,0.6935,0.71507,-0.02778202925100004,99.5853453122566,268.8920172406495
1.66183,2.25,0.69375,0.71532,-0.027312892751000017,99.34440367182378,268.32335593069405
1.66194,2.25,0.694,0.71557,-0.026843756250999995,99.10394097995658,267.75601370818873
1.66205,2.25,0.69425,0.71582,-0.026374619750999972,98.8639764229594,267.18938905340775
1.66215,2.25,0.6945,0.71607,-0.02590548325099995,98.62448918821671,266.62398044846253
1.66226,2.25,0.69475,0.71632,-0.025436346750999927,98.38548846419182,266.05948637729955
1.66237,2.25,0.695,0.71657,-0.024967210250999905,98.1469834404258,265.4961053256986
