qv,q2,ex,nu,W2,RLTOT,RTTOT
1.66255,2.75,0.09225,0.11861,-1.647066656411,-33852.05215272338,24359.434014795203
1.66257,2.75,0.0925,0.11886,-1.646597519911,-33804.4115907831,24325.491316207437
1.66258,2.75,0.09275,0.11911,-1.6461283834109999,-33756.82919759911,24291.589635246764
1.6626,2.75,0.093,0.11936,-1.6456592469109999,-33709.30491281738,24257.72892980636
1.66262,2.75,0.09325,0.11961,-1.645190110411,-33661.838676135645,24223.90915781908
1.66264,2.75,0.0935,0.11986,-1.644720973911,-33614.43042730324,24190.13027725046
1.66266,2.75,0.09375,0.12011,-1.644251837411,-33567.08010612124,24156.392246101677
1.66267,2.75,0.094,0.12036,-1.643782700911,-33519.787652442326,24122.695022412514
1.66269,2.75,0.09425,0.12061,-1.643313564411,-33472.55300617077,24089.038564255374
1.66271,2.75,0.0945,0.12086,-1.642844427911,-33425.37610726239,24055.422829738225
1.66273,2.75,0.09475,0.12111,-1.642375291411,-33378.25689572455,24021.847777007562
1.66275,2.75,0.095,0.12136,-1.641906154911,-33331.195311616066,23988.313364242436
1.66277,2.75,0.09525,0.12161,-1.641437018411,-33284.19129504724,23954.819549657397
1.66278,2.75,0.0955,0.12186,-1.640967881911,-33237.244786179726,23921.366291505412
1.6628,2.75,0.09575,0.12211,-1.640498745411,-33190.35572522661,23887.95354807198
1.66282,2.75,0.096,0.12236,-1.640029608911,-33143.52405245234,23854.581277678986
1.66284,2.75,0.09625,0.12261,-1.639560472411,-33096.74970817262,23821.249438682727
1.66286,2.75,0.0965,0.12286,-1.639091335911,-33050.03263275446,23787.957989477876
1.66288,2.75,0.09675,0.12311,-1.638622199411,-33003.37276661611,23754.706888491477
1.66289,2.75,0.097,0.12336,-1.638153062911,-32956.77005022702,23721.49609418589
1.66291,2.75,0.09725,0.12361,-1.637683926411,-32910.224424107815,23688.32556506182
1.66293,2.75,0.0975,0.12386,-1.637214789911,-32863.73582883025,23655.195259652202
1.66295,2.75,0.09775,0.12411,-1.6367456534109999,-32817.304205017186,23622.10513652627
1.66297,2.75,0.098,0.12436,-1.6362765169109998,-32770.92949334254,23589.0551542885
1.66299,2.75,0.09825,0.12461,-1.635807380411,-32724.61163453128,23556.04527157758
1.66301,2.75,0.0985,0.12486,-1.635338243911,-32678.35056935932,23523.07544707034
1.66303,2.75,0.09875,0.12511,-1.634869107411,-32632.1462386536,23490.14563947584
1.66304,2.75,0.099,0.12536,-1.634399970911,-32585.998583291963,23457.255807539263
1.66306,2.75,0.09925,0.12561,-1.633930834411,-32539.907544203114,23424.4059100409
1.66308,2.75,0.0995,0.12586,-1.633461697911,-32493.873062366663,23391.595905795144
1.6631,2.75,0.09975,0.12611,-1.632992561411,-32447.895078813013,23358.82575365448
1.66312,2.75,0.1,0.12636,-1.6325234249109999,-32401.973534623357,23326.0954125034
1.66314,2.75,0.10025,0.12661,-1.6320542884109999,-32356.108370929647,23293.404841262465
1.66316,2.75,0.1005,0.12686,-1.631585151911,-32310.29952891458,23260.753998887216
1.66318,2.75,0.10075,0.12711,-1.631116015411,-32264.546949811458,23228.142844368143
1.6632,2.75,0.101,0.12736,-1.630646878911,-32218.85057490431,23195.571336729743
1.66322,2.75,0.10125,0.12761,-1.630177742411,-32173.210345527747,23163.039435034407
1.66323,2.75,0.1015,0.12786,-1.629708605911,-32127.62620306696,23130.54709837645
1.66325,2.75,0.10175,0.12811,-1.629239469411,-32082.098088957697,23098.094285886065
1.66327,2.75,0.102,0.12836,-1.628770332911,-32036.625944686206,23065.680956728305
1.66329,2.75,0.10225,0.12861,-1.628301196411,-31991.209711789226,23033.307070103045
1.66331,2.75,0.1025,0.12886,-1.6278320599109999,-31945.84933185391,23000.972585245
1.66333,2.75,0.10275,0.12911,-1.6273629234109999,-31900.544746517855,22968.67746142365
1.66335,2.75,0.103,0.12936,-1.6268937869109998,-31855.295897468975,22936.421657943254
1.66337,2.75,0.10325,0.12961,-1.626424650411,-31810.102726445617,22904.205134142823
1.66339,2.75,0.1035,0.12986,-1.625955513911,-31764.965175236302,22872.027849396025
1.66341,2.75,0.10375,0.13011,-1.625486377411,-31719.88318567994,22839.88976311131
1.66343,2.75,0.104,0.13036,-1.625017240911,-31674.856699665597,22807.790834731735
1.66345,2.75,0.10425,0.13061,-1.624548104411,-31629.885659132575,22775.731023735032
1.66347,2.75,0.1045,0.13086,-1.624078967911,-31584.97000607035,22743.710289633564
1.66349,2.75,0.10475,0.13111,-1.623609831411,-31540.109682518498,22711.728591974268
1.66351,2.75,0.105,0.13136,-1.6231406949109999,-31495.30463056673,22679.785890338684
1.66353,2.75,0.10525,0.13161,-1.6226715584109999,-31450.554792354782,22647.88214434289
1.66355,2.75,0.1055,0.13186,-1.622202421911,-31405.86011007247,22616.017313637516
1.66357,2.75,0.10575,0.13211,-1.621733285411,-31361.220525959518,22584.19135790765
1.66359,2.75,0.106,0.13236,-1.621264148911,-31316.635982305685,22552.404236872924
1.66361,2.75,0.10625,0.13261,-1.620795012411,-31272.106421450648,22520.65591028739
1.66363,2.75,0.1065,0.13286,-1.620325875911,-31227.631785783946,22488.946337939564
1.66365,2.75,0.10675,0.13311,-1.619856739411,-31183.212017744998,22457.275479652344
1.66367,2.75,0.107,0.13336,-1.619387602911,-31138.847059823038,22425.643295283047
1.66369,2.75,0.10725,0.13361,-1.618918466411,-31094.53685455708,22394.049744723354
1.66371,2.75,0.1075,0.13386,-1.6184493299109999,-31050.281344535917,22362.49478789926
1.66373,2.75,0.10775,0.13411,-1.6179801934109999,-31006.08047239805,22330.978384771122
1.66375,2.75,0.108,0.13436,-1.6175110569109998,-30961.934180831657,22299.500495333567
1.66377,2.75,0.10825,0.13461,-1.6170419204109998,-30917.84241257457,22268.061079615505
1.66379,2.75,0.1085,0.13486,-1.616572783911,-30873.805110414276,22236.66009768111
1.66381,2.75,0.10875,0.13511,-1.616103647411,-30829.822217187775,22205.297509625725
1.66383,2.75,0.109,0.13536,-1.615634510911,-30785.89367578168,22173.97327558197
1.66385,2.75,0.10925,0.13561,-1.615165374411,-30742.019429132084,22142.68735571562
1.66387,2.75,0.1095,0.13586,-1.614696237911,-30698.199420224588,22111.43971022658
1.66389,2.75,0.10975,0.13611,-1.614227101411,-30654.433592094243,22080.230299348936
1.66391,2.75,0.11,0.13636,-1.6137579649109999,-30610.721887825464,22049.05908335184
1.66393,2.75,0.11025,0.13661,-1.613288828411,-30567.064250552135,22017.926022535587
1.66395,2.75,0.1105,0.13686,-1.612819691911,-30523.46062345737,21986.83107723746
1.66397,2.75,0.11075,0.13711,-1.612350555411,-30479.910949773697,21955.77420782785
1.66399,2.75,0.111,0.13736,-1.611881418911,-30436.415172782872,21924.755374711134
1.66401,2.75,0.11125,0.13761,-1.611412282411,-30392.973235815916,21893.774538326707
1.66403,2.75,0.1115,0.13786,-1.610943145911,-30349.585082253037,21862.831659144904
1.66405,2.75,0.11175,0.13811,-1.610474009411,-30306.250655523643,21831.926697673036
1.66407,2.75,0.112,0.13836,-1.610004872911,-30262.969899106276,21801.059614451333
1.6641,2.75,0.11225,0.13861,-1.609535736411,-30219.742756528576,21770.230370054924
1.66412,2.75,0.1125,0.13886,-1.6090665999109999,-30176.56917136728,21739.438925089817
1.66414,2.75,0.11275,0.13911,-1.6085974634109999,-30133.449087248147,21708.68524019888
1.66416,2.75,0.113,0.13936,-1.6081283269109998,-30090.382447845954,21677.96927605882
1.66418,2.75,0.11325,0.13961,-1.6076591904109998,-30047.369196884447,21647.290993377126
1.6642,2.75,0.1135,0.13986,-1.607190053911,-30004.409278136332,21616.650352898145
1.66422,2.75,0.11375,0.14011,-1.606720917411,-29961.50263542316,21586.04731539989
1.66424,2.75,0.114,0.14036,-1.606251780911,-29918.649212615415,21555.481841691177
1.66426,2.75,0.11425,0.14061,-1.605782644411,-29875.848953632412,21524.953892617545
1.66428,2.75,0.1145,0.14086,-1.605313507911,-29833.101802442234,21494.46342905819
1.66431,2.75,0.11475,0.14111,-1.604844371411,-29790.407703061792,21464.010411923024
1.66433,2.75,0.115,0.14136,-1.6043752349109999,-29747.766599556682,21433.594802158572
1.66435,2.75,0.11525,0.14161,-1.603906098411,-29705.17843604126,21403.21656074503
1.66437,2.75,0.1155,0.14186,-1.603436961911,-29662.64315667847,21372.87564869312
1.66439,2.75,0.11575,0.14211,-1.602967825411,-29620.16070567995,21342.57202705122
1.66441,2.75,0.116,0.14236,-1.602498688911,-29577.731027305956,21312.305656897246
1.66443,2.75,0.11625,0.14261,-1.602029552411,-29535.354065865275,21282.07649934662
1.66445,2.75,0.1165,0.14286,-1.601560415911,-29493.029765715237,21251.88451554432
1.66448,2.75,0.11675,0.14311,-1.601091279411,-29450.758071261705,21221.72966667277
1.6645,2.75,0.117,0.14336,-1.600622142911,-29408.53892695896,21191.611913943885
1.66452,2.75,0.11725,0.14361,-1.600153006411,-29366.372277309758,21161.531218606033
1.66454,2.75,0.1175,0.14386,-1.5996838699109999,-29324.25806686526,21131.487541940973
1.66456,2.75,0.11775,0.14411,-1.599214733411,-29282.19624022498,21101.4808452609
1.66458,2.75,0.118,0.14436,-1.598745596911,-29240.186742036745,21071.51108991533
1.66461,2.75,0.11825,0.14461,-1.598276460411,-29198.22951699671,21041.57823728417
1.66463,2.75,0.1185,0.14486,-1.597807323911,-29156.324509849306,21011.68224878065
1.66465,2.75,0.11875,0.14511,-1.597338187411,-29114.471665387187,20981.823085854303
1.66467,2.75,0.119,0.14536,-1.596869050911,-29072.670928451204,20952.000709983946
1.66469,2.75,0.11925,0.14561,-1.596399914411,-29030.922243930392,20922.215082685663
1.66471,2.75,0.1195,0.14586,-1.595930777911,-28989.225556761903,20892.466165504768
1.66474,2.75,0.11975,0.14611,-1.595461641411,-28947.580811931013,20862.753920023802
1.66476,2.75,0.12,0.14636,-1.594992504911,-28905.98795447101,20833.078307855463
1.66478,2.75,0.12025,0.14661,-1.594523368411,-28864.446929463298,20803.43929064566
1.6648,2.75,0.1205,0.14686,-1.594054231911,-28822.957682037217,20773.83683007642
1.66482,2.75,0.12075,0.14711,-1.593585095411,-28781.52015737011,20744.270887858936
1.66485,2.75,0.121,0.14736,-1.593115958911,-28740.13430068725,20714.74142574145
1.66487,2.75,0.12125,0.14761,-1.592646822411,-28698.800057261808,20685.248405502323
1.66489,2.75,0.1215,0.14786,-1.592177685911,-28657.517372414808,20655.791788952945
1.66491,2.75,0.12175,0.14811,-1.591708549411,-28616.286191515144,20626.371537940766
1.66494,2.75,0.122,0.14836,-1.591239412911,-28575.106459979477,20596.987614343216
1.66496,2.75,0.12225,0.14861,-1.5907702764109999,-28533.978123272267,20567.639980070737
1.66498,2.75,0.1225,0.14886,-1.5903011399109999,-28492.90112690569,20538.32859706974
1.665,2.75,0.12275,0.14911,-1.5898320034109998,-28451.875416439616,20509.053427316558
1.66502,2.75,0.123,0.14936,-1.589362866911,-28410.900937481645,20479.81443282147
1.66505,2.75,0.12325,0.14961,-1.588893730411,-28369.97763568691,20450.61157562661
1.66507,2.75,0.1235,0.14986,-1.588424593911,-28329.105456758232,20421.44481781004
1.66509,2.75,0.12375,0.15011,-1.587955457411,-28288.284346445977,20392.314121479634
1.66511,2.75,0.124,0.15036,-1.587486320911,-28247.514250548047,20363.219448777138
1.66514,2.75,0.12425,0.15061,-1.587017184411,-28206.79511490984,20334.160761877054
1.66516,2.75,0.1245,0.15086,-1.586548047911,-28166.126885424244,20305.138022985713
1.66518,2.75,0.12475,0.15111,-1.586078911411,-28125.5095080316,20276.151194341193
1.66521,2.75,0.125,0.15136,-1.585609774911,-28084.942928719578,20247.2002382293
1.66523,2.75,0.12525,0.15161,-1.585140638411,-28044.4270935233,20218.28511693557
1.66525,2.75,0.1255,0.15186,-1.584671501911,-28003.961948525197,20189.40579281824
1.66527,2.75,0.12575,0.15211,-1.584202365411,-27963.54743985502,20160.56222822821
1.6653,2.75,0.126,0.15236,-1.583733228911,-27923.18351368977,20131.754385579025
1.66532,2.75,0.12625,0.15261,-1.583264092411,-27882.87011625371,20102.982227316883
1.66534,2.75,0.1265,0.15286,-1.582794955911,-27842.607193818312,20074.24571589056
1.66537,2.75,0.12675,0.15311,-1.582325819411,-27802.3946927022,20045.544813821416
1.66539,2.75,0.127,0.15336,-1.581856682911,-27762.232559271164,20016.879483623405
1.66541,2.75,0.12725,0.15361,-1.5813875464109999,-27722.120739938095,19988.249687872965
1.66543,2.75,0.1275,0.15386,-1.5809184099109999,-27682.05918116296,19959.655389179108
1.66546,2.75,0.12775,0.15411,-1.5804492734109998,-27642.047829452775,19931.096550153292
1.66548,2.75,0.128,0.15436,-1.579980136911,-27602.086631361566,19902.573133469483
1.6655,2.75,0.12825,0.15461,-1.579511000411,-27562.17553349032,19874.085101834055
1.66553,2.75,0.1285,0.15486,-1.579041863911,-27522.314482486985,19845.63241795584
1.66555,2.75,0.12875,0.15511,-1.578572727411,-27482.503425046423,19817.215044616063
1.66557,2.75,0.129,0.15536,-1.578103590911,-27442.74230791038,19788.83294458834
1.6656,2.75,0.12925,0.15561,-1.577634454411,-27403.031077867454,19760.486080718634
1.66562,2.75,0.1295,0.15586,-1.577165317911,-27363.369681753025,19732.174415845246
1.66564,2.75,0.12975,0.15611,-1.576696181411,-27323.758066449318,19703.89791286882
1.66567,2.75,0.13,0.15636,-1.576227044911,-27284.196178885213,19675.65653472223
1.66569,2.75,0.13025,0.15661,-1.575757908411,-27244.68396603639,19647.450244340682
1.66571,2.75,0.1305,0.15686,-1.575288771911,-27205.221374925193,19619.279004731598
1.66574,2.75,0.13075,0.15711,-1.574819635411,-27165.808352620596,19591.142778894635
1.66576,2.75,0.131,0.15736,-1.574350498911,-27126.444846238213,19563.041529891656
1.66579,2.75,0.13125,0.15761,-1.573881362411,-27087.130802940243,19534.975220816697
1.66581,2.75,0.1315,0.15786,-1.573412225911,-27047.866169935438,19506.943814765964
1.66583,2.75,0.13175,0.15811,-1.572943089411,-27008.650894479044,19478.947274907787
1.66586,2.75,0.132,0.15836,-1.572473952911,-26969.48492387285,19450.985564402614
1.66588,2.75,0.13225,0.15861,-1.5720048164109999,-26930.36820546506,19423.058646473008
1.6659,2.75,0.1325,0.15886,-1.5715356799109998,-26891.300686650313,19395.16648437356
1.66593,2.75,0.13275,0.15911,-1.5710665434109998,-26852.282314869644,19367.309041360946
1.66595,2.75,0.133,0.15936,-1.570597406911,-26813.31303761048,19339.486280763856
1.66598,2.75,0.13325,0.15961,-1.570128270411,-26774.392802406463,19311.698165902966
1.666,2.75,0.1335,0.15986,-1.569659133911,-26735.521556837673,19283.944660170957
1.66602,2.75,0.13375,0.16011,-1.569189997411,-26696.69924853035,19256.22572695247
1.66605,2.75,0.134,0.16036,-1.568720860911,-26657.925825157017,19228.541329694064
1.66607,2.75,0.13425,0.16061,-1.568251724411,-26619.201234436376,19200.891431874235
1.6661,2.75,0.1345,0.16086,-1.567782587911,-26580.52542413329,19173.275996973356
1.66612,2.75,0.13475,0.16111,-1.567313451411,-26541.898342058787,19145.694988543695
1.66614,2.75,0.135,0.16136,-1.566844314911,-26503.319936069933,19118.14837012933
1.66617,2.75,0.13525,0.16161,-1.566375178411,-26464.79015406991,19090.636105346195
1.66619,2.75,0.1355,0.16186,-1.565906041911,-26426.308944007924,19063.158157802027
1.66622,2.75,0.13575,0.16211,-1.565436905411,-26387.876253879203,19035.714491166338
1.66624,2.75,0.136,0.16236,-1.564967768911,-26349.49203172491,19008.305069140417
1.66627,2.75,0.13625,0.16261,-1.564498632411,-26311.156225632167,18980.929855427257
1.66629,2.75,0.1365,0.16286,-1.564029495911,-26272.86878373402,18953.588813801613
1.66631,2.75,0.13675,0.16311,-1.563560359411,-26234.62965420936,18926.28190802991
1.66634,2.75,0.137,0.16336,-1.563091222911,-26196.438785282928,18899.009101950243
1.66636,2.75,0.13725,0.16361,-1.5626220864109999,-26158.296125225294,18871.770359392372
1.66639,2.75,0.1375,0.16386,-1.5621529499109998,-26120.2016223528,18844.56564425768
1.66641,2.75,0.13775,0.16411,-1.5616838134109998,-26082.15522502751,18817.394920439154
1.66644,2.75,0.138,0.16436,-1.561214676911,-26044.156881657254,18790.25815189139
1.66646,2.75,0.13825,0.16461,-1.560745540411,-26006.206540695475,18763.155302600495
1.66649,2.75,0.1385,0.16486,-1.560276403911,-25968.30415064131,18736.08633655416
1.66651,2.75,0.13875,0.16511,-1.559807267411,-25930.44966003951,18709.051217811597
1.66654,2.75,0.139,0.16536,-1.559338130911,-25892.643017480426,18682.049910423495
1.66656,2.75,0.13925,0.16561,-1.558868994411,-25854.884171599926,18655.082378512037
1.66659,2.75,0.1395,0.16586,-1.5583998579109999,-25817.17307107943,18628.14858619085
1.66661,2.75,0.13975,0.16611,-1.5579307214109999,-25779.509664645837,18601.248497645
1.66664,2.75,0.14,0.16636,-1.557461584911,-25741.893901071526,18574.382077050963
1.66666,2.75,0.14025,0.16661,-1.556992448411,-25704.325729174256,18547.549288656595
1.66669,2.75,0.1405,0.16686,-1.556523311911,-25666.805097817203,18520.750096701122
1.66671,2.75,0.14075,0.16711,-1.556054175411,-25629.33195590892,18493.984465495112
1.66674,2.75,0.141,0.16736,-1.555585038911,-25591.9062524033,18467.25235934048
1.66676,2.75,0.14125,0.16761,-1.555115902411,-25554.527936299484,18440.553742610413
1.66679,2.75,0.1415,0.16786,-1.554646765911,-25517.196956641936,18413.888579669394
1.66681,2.75,0.14175,0.16811,-1.554177629411,-25479.913262520306,18387.25683494317
1.66684,2.75,0.142,0.16836,-1.5537084929109999,-25442.67680306949,18360.6584728887
1.66686,2.75,0.14225,0.16861,-1.5532393564109999,-25405.487527469537,18334.09345796418
1.66689,2.75,0.1425,0.16886,-1.5527702199109998,-25368.345384945627,18307.56175469899
1.66691,2.75,0.14275,0.16911,-1.5523010834109998,-25331.250324768058,18281.063327613683
1.66694,2.75,0.143,0.16936,-1.551831946911,-25294.20229625222,18254.59814129998
1.66696,2.75,0.14325,0.16961,-1.551362810411,-25257.2012487585,18228.16616034068
1.66699,2.75,0.1435,0.16986,-1.550893673911,-25220.247131692337,18201.767349389735
1.66701,2.75,0.14375,0.17011,-1.550424537411,-25183.339894504144,18175.401673092165
1.66704,2.75,0.144,0.17036,-1.549955400911,-25146.47948668929,18149.06909616405
1.66707,2.75,0.14425,0.17061,-1.549486264411,-25109.665857788033,18122.76958331253
1.66709,2.75,0.1445,0.17086,-1.5490171279109999,-25072.898957385554,18096.503099315734
1.66712,2.75,0.14475,0.17111,-1.5485479914109999,-25036.17873511186,18070.26960894282
1.66714,2.75,0.145,0.17136,-1.548078854911,-24999.505140641813,18044.069077033913
1.66717,2.75,0.14525,0.17161,-1.547609718411,-24962.878123695005,18017.901468420074
1.66719,2.75,0.1455,0.17186,-1.547140581911,-24926.29763403584,17991.766748003305
1.66722,2.75,0.14575,0.17211,-1.546671445411,-24889.763621473456,17965.66488067654
1.66725,2.75,0.146,0.17236,-1.546202308911,-24853.27603586165,17939.59583140359
1.66727,2.75,0.14625,0.17261,-1.545733172411,-24816.834827098904,17913.559565139127
1.6673,2.75,0.1465,0.17286,-1.545264035911,-24780.439945128335,17887.556046908678
1.66732,2.75,0.14675,0.17311,-1.544794899411,-24744.091339937648,17861.585241728604
1.66735,2.75,0.147,0.17336,-1.5443257629109999,-24707.788961559134,17835.647114686057
1.66738,2.75,0.14725,0.17361,-1.5438566264109999,-24671.532760069615,17809.74163085897
1.6674,2.75,0.1475,0.17386,-1.543387489911,-24635.322685590447,17783.868755396066
1.66743,2.75,0.14775,0.17411,-1.542918353411,-24599.15868828739,17758.028453436753
1.66745,2.75,0.148,0.17436,-1.542449216911,-24563.040718370718,17732.220690191203
1.66748,2.75,0.14825,0.17461,-1.541980080411,-24526.968726095096,17706.44543086027
1.66751,2.75,0.1485,0.17486,-1.541510943911,-24490.942661759564,17680.70264071548
1.66753,2.75,0.14875,0.17511,-1.541041807411,-24454.96247570752,17654.99228501902
1.66756,2.75,0.149,0.17536,-1.540572670911,-24419.028118326678,17629.31432910372
