qv,q2,ex,nu,W2,RLTOT,RTTOT
1.80699,3.25,0.09225,0.1234,-2.138078001071,255.63964533550316,-279.73915685144453
1.80701,3.25,0.0925,0.12365,-2.137608864571,255.17784060851508,-279.23381713806447
1.80703,3.25,0.09275,0.1239,-2.1371397280710003,254.71676682302106,-278.7292772730687
1.80705,3.25,0.093,0.12415,-2.136670591571,254.25642298596642,-278.2255361698861
1.80706,3.25,0.09325,0.1244,-2.1362014550710002,253.7968081054257,-277.7225927428809
1.80708,3.25,0.0935,0.12465,-2.1357323185709998,253.3379211905949,-277.22044590794474
1.8071,3.25,0.09375,0.1249,-2.135263182071,252.87976125179748,-276.71909458210257
1.80711,3.25,0.094,0.12515,-2.1347940455709997,252.42232730047633,-276.2185376836049
1.80713,3.25,0.09425,0.1254,-2.134324909071,251.96561834919987,-275.7187741319335
1.80715,3.25,0.0945,0.12565,-2.1338557725709997,251.50963341165388,-275.2198028477928
1.80717,3.25,0.09475,0.1259,-2.133386636071,251.0543715026475,-274.72162275311666
1.80718,3.25,0.095,0.12615,-2.1329174995709996,250.59983163810534,-274.2242327710596
1.8072,3.25,0.09525,0.1264,-2.132448363071,250.14601283507332,-273.727631826103
1.80722,3.25,0.0955,0.12665,-2.131979226571,249.69291411171116,-273.231818843647
1.80724,3.25,0.09575,0.1269,-2.131510090071,249.2405344872962,-272.7367927506149
1.80725,3.25,0.096,0.12715,-2.131040953571,248.78887298221994,-272.2425524750492
1.80727,3.25,0.09625,0.1274,-2.130571817071,248.33792861798793,-271.7490969462113
1.80729,3.25,0.0965,0.12765,-2.130102680571,247.88770041721835,-271.25642509458027
1.80731,3.25,0.09675,0.1279,-2.129633544071,247.4381874036413,-270.7645358518518
1.80732,3.25,0.097,0.12815,-2.129164407571,246.9893886020975,-270.27342815093687
1.80734,3.25,0.09725,0.1284,-2.128695271071,246.54130303853722,-269.7831009259611
1.80736,3.25,0.0975,0.12865,-2.1282261345710003,246.09392974002037,-269.29355311256353
1.80738,3.25,0.09775,0.1289,-2.127756998071,245.64726773471247,-268.8047836460937
1.8074,3.25,0.098,0.12915,-2.1272878615710002,245.20131605188894,-268.31679146621514
1.80741,3.25,0.09825,0.1294,-2.126818725071,244.75607372192727,-267.82957550989823
1.80743,3.25,0.0985,0.12965,-2.126349588571,244.31153977631325,-267.34313471932506
1.80745,3.25,0.09875,0.1299,-2.1258804520709997,243.86771324763308,-266.8574680348823
1.80747,3.25,0.099,0.13015,-2.125411315571,243.42459316957834,-266.3725743981668
1.80749,3.25,0.09925,0.1304,-2.1249421790709997,242.98217857693982,-265.8884527549772
1.8075,3.25,0.0995,0.13065,-2.124473042571,242.5404685056116,-265.40510204832026
1.80752,3.25,0.09975,0.1309,-2.124003906071,242.09946199258496,-264.9225212264028
1.80754,3.25,0.1,0.13115,-2.123534769571,241.65915807595118,-264.4407092356358
1.80756,3.25,0.10025,0.1314,-2.123065633071,241.21955579489895,-263.95966502363063
1.80758,3.25,0.1005,0.13165,-2.122596496571,240.78065418971335,-263.4793875421992
1.80759,3.25,0.10075,0.1319,-2.122127360071,240.34245230177547,-262.99987574035185
1.80761,3.25,0.101,0.13215,-2.121658223571,239.90494917356085,-262.5211285722969
1.80763,3.25,0.10125,0.1324,-2.121189087071,239.46814384863845,-262.04314499043943
1.80765,3.25,0.1015,0.13265,-2.120719950571,239.0320353716702,-261.56592394838003
1.80767,3.25,0.10175,0.1329,-2.120250814071,238.59662278840932,-261.0894644039141
1.80769,3.25,0.102,0.13315,-2.119781677571,238.16190514570013,-260.6137653120303
1.8077,3.25,0.10225,0.1334,-2.119312541071,237.72788149147604,-260.1388256329095
1.80772,3.25,0.1025,0.13365,-2.118843404571,237.29455087475955,-259.6646443239241
1.80774,3.25,0.10275,0.1339,-2.1183742680710003,236.86191234566078,-259.19122034763706
1.80776,3.25,0.103,0.13415,-2.117905131571,236.42996495537537,-258.7185526647984
1.80778,3.25,0.10325,0.1344,-2.117435995071,235.99870775618683,-258.24664023734954
1.8078,3.25,0.1035,0.13465,-2.1169668585709998,235.56813980146077,-257.77548203141504
1.80782,3.25,0.10375,0.1349,-2.116497722071,235.13826014564907,-257.305077010309
1.80783,3.25,0.104,0.13515,-2.1160285855709997,234.70906784428328,-256.8354241425265
1.80785,3.25,0.10425,0.1354,-2.115559449071,234.28056195397994,-256.3665223937499
1.80787,3.25,0.1045,0.13565,-2.115090312571,233.85274153243327,-255.89837073484108
1.80789,3.25,0.10475,0.1359,-2.114621176071,233.42560563841892,-255.43096813484487
1.80791,3.25,0.105,0.13615,-2.114152039571,232.99915333179075,-254.9643135639865
1.80793,3.25,0.10525,0.1364,-2.113682903071,232.5733836734803,-254.49840599667004
1.80795,3.25,0.1055,0.13665,-2.113213766571,232.14829572549576,-254.03324440447798
1.80797,3.25,0.10575,0.1369,-2.112744630071,231.72388855092134,-253.56882776416995
1.80799,3.25,0.106,0.13715,-2.112275493571,231.30016121391566,-253.10515504968154
1.808,3.25,0.10625,0.1374,-2.111806357071,230.87711277971098,-252.64222524012337
1.80802,3.25,0.1065,0.13765,-2.111337220571,230.45474231461287,-252.18003731178007
1.80804,3.25,0.10675,0.1379,-2.110868084071,230.03304888599808,-251.71859024610868
1.80806,3.25,0.107,0.13815,-2.110398947571,229.61203156231446,-251.25788302273838
1.80808,3.25,0.10725,0.1384,-2.109929811071,229.1916894130795,-250.79791462246877
1.8081,3.25,0.1075,0.13865,-2.109460674571,228.77202150887967,-250.33868403026912
1.80812,3.25,0.10775,0.1389,-2.108991538071,228.35302692136906,-249.88019022827717
1.80814,3.25,0.108,0.13915,-2.1085224015710002,227.93470472326925,-249.42243220379845
1.80816,3.25,0.10825,0.1394,-2.1080532650709998,227.51705398836586,-248.96540894130322
1.80818,3.25,0.1085,0.13965,-2.107584128571,227.10007379151233,-248.50911943042985
1.8082,3.25,0.10875,0.1399,-2.1071149920709997,226.68376320862257,-248.0535626579777
1.80822,3.25,0.109,0.14015,-2.106645855571,226.2681213166771,-247.59873761591237
1.80823,3.25,0.10925,0.1404,-2.1061767190709997,225.85314719371465,-247.1446432933585
1.80825,3.25,0.1095,0.14065,-2.105707582571,225.43883991883834,-246.69127868460473
1.80827,3.25,0.10975,0.1409,-2.105238446071,225.0251985722085,-246.23864278209695
1.80829,3.25,0.11,0.14115,-2.104769309571,224.61222223504603,-245.78673457944114
1.80831,3.25,0.11025,0.1414,-2.104300173071,224.19990998962933,-245.33555307440125
1.80833,3.25,0.1105,0.14165,-2.103831036571,223.78826091929412,-244.88509726189733
1.80835,3.25,0.11075,0.1419,-2.103361900071,223.37727410843198,-244.4353661420056
1.80837,3.25,0.111,0.14215,-2.102892763571,222.96694864248974,-243.98635871195626
1.80839,3.25,0.11125,0.1424,-2.102423627071,222.5572836079681,-243.53807397413354
1.80841,3.25,0.1115,0.14265,-2.101954490571,222.14827809242118,-243.0905109280738
1.80843,3.25,0.11175,0.1429,-2.101485354071,221.7399311844552,-242.64366857846485
1.80845,3.25,0.112,0.14315,-2.101016217571,221.33224197372752,-242.19754592714486
1.80847,3.25,0.11225,0.1434,-2.100547081071,220.92520955094577,-241.75214198110112
1.80849,3.25,0.1125,0.14365,-2.100077944571,220.51883300786682,-241.30745574446925
1.80851,3.25,0.11275,0.1439,-2.0996088080710003,220.1131114372964,-240.86348622653222
1.80853,3.25,0.113,0.14415,-2.099139671571,219.7080439330857,-240.42023243371753
1.80855,3.25,0.11325,0.1444,-2.098670535071,219.3036295901353,-239.9776933776006
1.80857,3.25,0.1135,0.14465,-2.0982013985709997,218.89986750438777,-239.53586806789738
1.80859,3.25,0.11375,0.1449,-2.097732262071,218.4967567728334,-239.09475551547
1.80861,3.25,0.114,0.14515,-2.0972631255709997,218.09429649350272,-238.6543547353194
1.80863,3.25,0.11425,0.1454,-2.096793989071,217.692485765472,-238.21466473958995
1.80865,3.25,0.1145,0.14565,-2.0963248525709997,217.29132368885575,-237.77568454556305
1.80867,3.25,0.11475,0.1459,-2.095855716071,216.89080936481224,-237.33741316766174
1.80869,3.25,0.115,0.14615,-2.095386579571,216.4909418955366,-236.8998496254439
1.80871,3.25,0.11525,0.1464,-2.094917443071,216.09172038426414,-236.46299293560548
1.80873,3.25,0.1155,0.14665,-2.094448306571,215.69314393526736,-236.0268421199776
1.80875,3.25,0.11575,0.1469,-2.093979170071,215.2952116538556,-235.59139619752577
1.80877,3.25,0.116,0.14715,-2.093510033571,214.8979226463739,-235.15665419234887
1.80879,3.25,0.11625,0.1474,-2.093040897071,214.50127602020197,-234.72261512567806
1.80881,3.25,0.1165,0.14765,-2.092571760571,214.10527088375355,-234.28927802387594
1.80883,3.25,0.11675,0.1479,-2.092102624071,213.70990634647504,-233.85664191043534
1.80885,3.25,0.117,0.14815,-2.091633487571,213.3151815188448,-233.4247058139779
1.80887,3.25,0.11725,0.1484,-2.091164351071,212.92109551237223,-232.99346876025396
1.80889,3.25,0.1175,0.14865,-2.090695214571,212.52764743959656,-232.56292978014042
1.80891,3.25,0.11775,0.1489,-2.090226078071,212.13483641408618,-232.13308790164064
1.80894,3.25,0.118,0.14915,-2.0897569415710002,211.74266155043796,-231.70394215788306
1.80896,3.25,0.11825,0.1494,-2.0892878050709998,211.35112196427409,-231.27549157911864
1.80898,3.25,0.1185,0.14965,-2.088818668571,210.96021677224581,-230.84773520072386
1.809,3.25,0.11875,0.1499,-2.0883495320709997,210.56994509202664,-230.42067205519413
1.80902,3.25,0.119,0.15015,-2.087880395571,210.18030604231717,-229.9943011801486
1.80904,3.25,0.11925,0.1504,-2.0874112590709997,209.79129874283836,-229.56862161032322
1.80906,3.25,0.1195,0.15065,-2.086942122571,209.40292231433645,-229.1436323855757
1.80908,3.25,0.11975,0.1509,-2.086472986071,209.0151758785766,-228.71933254287876
1.8091,3.25,0.12,0.15115,-2.086003849571,208.62805855834574,-228.2957211243232
1.80912,3.25,0.12025,0.1514,-2.085534713071,208.2415694774501,-227.8727971691151
1.80914,3.25,0.1205,0.15165,-2.085065576571,207.85570776071432,-227.45055972157522
1.80916,3.25,0.12075,0.1519,-2.084596440071,207.4704725339807,-227.0290078231378
1.80918,3.25,0.121,0.15215,-2.084127303571,207.08586292410814,-226.60814051934938
1.80921,3.25,0.12125,0.1524,-2.083658167071,206.70187805897135,-226.18795685686825
1.80923,3.25,0.1215,0.15265,-2.083189030571,206.31851706745968,-225.76845588046288
1.80925,3.25,0.12175,0.1529,-2.082719894071,205.9357790794763,-225.3496366400113
1.80927,3.25,0.122,0.15315,-2.082250757571,205.55366322593733,-224.93149818249972
1.80929,3.25,0.12225,0.1534,-2.081781621071,205.1721686387708,-224.51403956002184
1.80931,3.25,0.1225,0.15365,-2.081312484571,204.7912944509155,-224.09725982177739
1.80933,3.25,0.12275,0.1539,-2.0808433480710002,204.41103979632098,-223.68115802207208
1.80935,3.25,0.123,0.15415,-2.0803742115709998,204.0314038099441,-223.26573321231396
1.80938,3.25,0.12325,0.1544,-2.079905075071,203.65238562775264,-222.85098444901723
1.8094,3.25,0.1235,0.15465,-2.0794359385709997,203.27398438671855,-222.436910785795
1.80942,3.25,0.12375,0.1549,-2.078966802071,202.89619922482282,-222.02351128136453
1.80944,3.25,0.124,0.15515,-2.0784976655709997,202.51902928104934,-221.6107849915402
1.80946,3.25,0.12425,0.1554,-2.078028529071,202.14247369538853,-221.19873097723874
1.80948,3.25,0.1245,0.15565,-2.0775593925709996,201.76653160883222,-220.78734829647144
1.8095,3.25,0.12475,0.1559,-2.077090256071,201.39120216337682,-220.37663601134992
1.80953,3.25,0.125,0.15615,-2.076621119571,201.01648450201847,-219.96659318507903
1.80955,3.25,0.12525,0.1564,-2.076151983071,200.64237776875493,-219.55721887896024
1.80957,3.25,0.1255,0.15665,-2.075682846571,200.26888110858349,-219.14851215938842
1.80959,3.25,0.12575,0.1569,-2.075213710071,199.89599366750022,-218.74047208985138
1.80961,3.25,0.126,0.15715,-2.074744573571,199.5237145924989,-218.33309773892884
1.80963,3.25,0.12625,0.1574,-2.074275437071,199.15204303157006,-217.92638817229144
1.80966,3.25,0.1265,0.15765,-2.073806300571,198.78097813370064,-217.5203424606996
1.80968,3.25,0.12675,0.1579,-2.073337164071,198.4105190488722,-217.11495967200258
1.8097,3.25,0.127,0.15815,-2.072868027571,198.04066492806064,-216.71023887813752
1.80972,3.25,0.12725,0.1584,-2.072398891071,197.6714149232348,-216.3061791521282
1.80974,3.25,0.1275,0.15865,-2.071929754571,197.30276818735592,-215.90277956508433
1.80977,3.25,0.12775,0.1589,-2.071460618071,196.93472387437654,-215.50003919320028
1.80979,3.25,0.128,0.15915,-2.070991481571,196.56728113923964,-215.09795710975447
1.80981,3.25,0.12825,0.1594,-2.0705223450709997,196.20043913787669,-214.69653239310665
1.80983,3.25,0.1285,0.15965,-2.070053208571,195.8341970272097,-214.29576411870082
1.80985,3.25,0.12875,0.1599,-2.0695840720709997,195.46855396514593,-213.8956513660587
1.80988,3.25,0.129,0.16015,-2.069114935571,195.10350911058154,-213.4961932157847
1.8099,3.25,0.12925,0.1604,-2.068645799071,194.73906162339634,-213.09738874655923
1.80992,3.25,0.1295,0.16065,-2.068176662571,194.37521066445623,-212.6992370421418
1.80994,3.25,0.12975,0.1609,-2.067707526071,194.01195539561073,-212.30173718336818
1.80996,3.25,0.13,0.16115,-2.067238389571,193.6492949796922,-211.90488825614992
1.80999,3.25,0.13025,0.1614,-2.066769253071,193.287228580515,-211.50868934347292
1.81001,3.25,0.1305,0.16165,-2.066300116571,192.92575536287475,-211.11313953239696
1.81003,3.25,0.13075,0.1619,-2.065830980071,192.56487449254718,-210.71823791105416
1.81005,3.25,0.131,0.16215,-2.065361843571,192.2045851362872,-210.32398356564835
1.81008,3.25,0.13125,0.1624,-2.064892707071,191.84488646182825,-209.93037558745377
1.8101,3.25,0.1315,0.16265,-2.064423570571,191.485777637881,-209.53741306481461
1.81012,3.25,0.13175,0.1629,-2.063954434071,191.12725783413268,-209.14509509114316
1.81014,3.25,0.132,0.16315,-2.063485297571,190.76932622124616,-208.7534207569195
1.81017,3.25,0.13225,0.1634,-2.0630161610710003,190.41198197085927,-208.36238915669057
1.81019,3.25,0.1325,0.16365,-2.062547024571,190.0552242555822,-207.9719993860675
1.81021,3.25,0.13275,0.1639,-2.0620778880710002,189.69905224900052,-207.58225053872832
1.81023,3.25,0.133,0.16415,-2.0616087515709998,189.34346512566864,-207.1931417134118
1.81026,3.25,0.13325,0.1644,-2.061139615071,188.988462061115,-206.80467200592207
1.81028,3.25,0.1335,0.16465,-2.0606704785709997,188.6340422318353,-206.41684051612205
1.8103,3.25,0.13375,0.1649,-2.060201342071,188.280204815297,-206.02964634493787
1.81032,3.25,0.134,0.16515,-2.0597322055709997,187.9269489899333,-205.64308859135244
1.81035,3.25,0.13425,0.1654,-2.059263069071,187.57427393514746,-205.2571663584101
1.81037,3.25,0.1345,0.16565,-2.058793932571,187.2221788313065,-204.87187875021004
1.81039,3.25,0.13475,0.1659,-2.058324796071,186.87066285974458,-204.4872248689097
1.81042,3.25,0.135,0.16615,-2.057855659571,186.51972520276004,-204.1032038217214
1.81044,3.25,0.13525,0.1664,-2.057386523071,186.1693650436149,-203.71981471291207
1.81046,3.25,0.1355,0.16665,-2.056917386571,185.819581566534,-203.33705665080234
1.81049,3.25,0.13575,0.1669,-2.056448250071,185.470373956704,-202.95492874476517
1.81051,3.25,0.136,0.16715,-2.055979113571,185.1217414002725,-202.57343010222544
1.81053,3.25,0.13625,0.1674,-2.055509977071,184.77368308434723,-202.192559835658
1.81055,3.25,0.1365,0.16765,-2.055040840571,184.42619819699502,-201.81231705458785
1.81058,3.25,0.13675,0.1679,-2.054571704071,184.079285927241,-201.43270087258819
1.8106,3.25,0.137,0.16815,-2.054102567571,183.73294546506747,-201.05371040428
1.81062,3.25,0.13725,0.1684,-2.053633431071,183.38717600141334,-200.67534476233064
1.81065,3.25,0.1375,0.16865,-2.0531642945710002,183.0419767281733,-200.2976030634536
1.81067,3.25,0.13775,0.1689,-2.052695158071,182.69734683819527,-199.92048442540568
1.81069,3.25,0.138,0.16915,-2.052226021571,182.3532855252833,-199.54398796398942
1.81072,3.25,0.13825,0.1694,-2.0517568850709997,182.00979198419157,-199.16811279904744
1.81074,3.25,0.1385,0.16965,-2.051287748571,181.6668654106288,-198.7928580514667
1.81076,3.25,0.13875,0.1699,-2.0508186120709997,181.32450500125202,-198.41822284017212
1.81079,3.25,0.139,0.17015,-2.050349475571,180.98270995367113,-198.04420628913098
1.81081,3.25,0.13925,0.1704,-2.049880339071,180.64147946644286,-197.67080751934694
1.81083,3.25,0.1395,0.17065,-2.049411202571,180.30081273907348,-197.29802565586252
1.81086,3.25,0.13975,0.1709,-2.048942066071,179.96070897201645,-196.92585982475683
1.81088,3.25,0.14,0.17115,-2.048472929571,179.62116736667176,-196.55430915014458
1.81091,3.25,0.14025,0.1714,-2.048003793071,179.2821871253848,-196.18337276017542
1.81093,3.25,0.1405,0.17165,-2.047534656571,178.94376745144598,-195.81304978403256
1.81095,3.25,0.14075,0.1719,-2.047065520071,178.60590754908927,-195.44333934893203
1.81098,3.25,0.141,0.17215,-2.046596383571,178.26860662349168,-195.07424058612176
1.811,3.25,0.14125,0.1724,-2.046127247071,177.93186388077217,-194.70575262788046
1.81102,3.25,0.1415,0.17265,-2.045658110571,177.59567852799097,-194.33787460451668
1.81105,3.25,0.14175,0.1729,-2.045188974071,177.2600497731483,-193.97060565036793
1.81107,3.25,0.142,0.17315,-2.044719837571,176.92497682518393,-193.60394490079946
1.8111,3.25,0.14225,0.1734,-2.0442507010710003,176.59045889397638,-193.2378914892039
1.81112,3.25,0.1425,0.17365,-2.043781564571,176.25649519034033,-192.87244455299827
1.81114,3.25,0.14275,0.1739,-2.043312428071,175.9230849260294,-192.5076032306273
1.81117,3.25,0.143,0.17415,-2.0428432915709998,175.59022731373048,-192.14336665855663
1.81119,3.25,0.14325,0.1744,-2.042374155071,175.2579215670679,-191.77973397727777
1.81122,3.25,0.1435,0.17465,-2.0419050185709997,174.92616690059737,-191.41670432830153
1.81124,3.25,0.14375,0.1749,-2.041435882071,174.59496252981026,-191.05427685116254
1.81126,3.25,0.144,0.17515,-2.0409667455709997,174.26430767112768,-190.69245068941288
1.81129,3.25,0.14425,0.1754,-2.040497609071,173.9342015419044,-190.33122498762629
1.81131,3.25,0.1445,0.17565,-2.040028472571,173.6046433604238,-189.97059888839237
1.81134,3.25,0.14475,0.1759,-2.039559336071,173.27563234589974,-189.61057153831936
1.81136,3.25,0.145,0.17615,-2.039090199571,172.94716771847453,-189.25114208403122
1.81139,3.25,0.14525,0.1764,-2.038621063071,172.61924869921825,-188.89230967416728
1.81141,3.25,0.1455,0.17665,-2.038151926571,172.29187451012788,-188.53407345538102
1.81143,3.25,0.14575,0.1769,-2.037682790071,171.96504437412645,-188.17643257833936
1.81146,3.25,0.146,0.17715,-2.037213653571,171.63875751506217,-187.8193861947214
1.81148,3.25,0.14625,0.1774,-2.036744517071,171.3130131577073,-187.46293345421782
1.81151,3.25,0.1465,0.17765,-2.036275380571,170.9878105277577,-187.1070735105296
1.81153,3.25,0.14675,0.1779,-2.035806244071,170.66314885183158,-186.7518055183672
1.81156,3.25,0.147,0.17815,-2.035337107571,170.33902735746875,-186.39712863044954
1.81158,3.25,0.14725,0.1784,-2.034867971071,170.01544527312976,-186.04304200350302
1.81161,3.25,0.1475,0.17865,-2.0343988345710002,169.6924018281954,-185.68954479426102
1.81163,3.25,0.14775,0.1789,-2.0339296980709998,169.36989625296408,-185.3366361614611
1.81166,3.25,0.148,0.17915,-2.033460561571,169.04792777865447,-184.98431526184783
1.81168,3.25,0.14825,0.1794,-2.0329914250709997,168.7264956374,-184.6325812561668
1.8117,3.25,0.1485,0.17965,-2.032522288571,168.40559906225283,-184.28143330616902
1.81173,3.25,0.14875,0.1799,-2.0320531520709997,168.0852372871784,-183.93087057160452
1.81175,3.25,0.149,0.18015,-2.031584015571,167.76540954705868,-183.58089221622674
1.81178,3.25,0.14925,0.1804,-2.031114879071,167.44611507768775,-183.23149740378685
1.8118,3.25,0.1495,0.18065,-2.030645742571,167.12735311577325,-182.8826853000359
