qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.4,0.12072,0.1928,0.1982,0.01057376,0.00652393,0.00444548,0.006152031,0.00396461,0.0003718986,0.002163666,0.0,0.0,0.0
0.4,0.12068,0.1929,0.1983,0.01057207,0.006515861,0.00443735,0.006145109,0.00397281,0.0003707523,0.002161906,0.0,0.0,0.0
0.4,0.12064,0.193,0.1984,0.01057042,0.006507839,0.004429231,0.006138194,0.003981033,0.0003696455,0.002160159,0.0,0.0,0.0
0.4,0.1206,0.19311,0.1985,0.01056882,0.006499862,0.004421124,0.006131286,0.003989277,0.0003685762,0.002158423,0.0,0.0,0.0
0.4,0.12056,0.19321,0.1986,0.01056727,0.006491926,0.004413027,0.006124384,0.003997542,0.0003675423,0.002156699,0.0,0.0,0.0
0.4,0.12052,0.19331,0.1987,0.01056576,0.006484032,0.004404941,0.006117489,0.004005829,0.0003665423,0.002154986,0.0,0.0,0.0
0.4,0.12048,0.19341,0.1988,0.01056429,0.006476176,0.004396867,0.006110601,0.004014137,0.0003655744,0.002153285,0.0,0.0,0.0
0.4,0.12044,0.19351,0.1989,0.01056286,0.006468357,0.004388803,0.00610372,0.004022466,0.0003646373,0.002151596,0.0,0.0,0.0
0.4,0.1204,0.19361,0.199,0.01056148,0.006460575,0.004380749,0.006096846,0.004030816,0.0003637294,0.002149918,0.0,0.0,0.0
0.4,0.12036,0.19372,0.1991,0.01056014,0.006452828,0.004372707,0.006089978,0.004039186,0.0003628496,0.002148251,0.0,0.0,0.0
0.4,0.12032,0.19382,0.1992,0.01055885,0.006445114,0.004364676,0.006083117,0.004047576,0.0003619966,0.002146596,0.0,0.0,0.0
0.4,0.12028,0.19392,0.1993,0.01055759,0.006437432,0.004356656,0.006076263,0.004055986,0.0003611692,0.002144952,0.0,0.0,0.0
0.4,0.12024,0.19402,0.1994,0.01055638,0.006429782,0.004348646,0.006069416,0.004064416,0.0003603664,0.00214332,0.0,0.0,0.0
0.4,0.1202,0.19412,0.1995,0.01060997,0.006508061,0.004340647,0.006062575,0.004127622,0.0004454857,0.002141699,0.0,0.0,0.0
0.4,0.12016,0.19423,0.1996,0.01060875,0.006497825,0.004332659,0.006055741,0.004136007,0.0004420838,0.002140089,0.0,0.0,0.0
