qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.15212,3.75,0.903,0.93894,1.011017e-07,4.860769e-09,1.011017e-07,4.860769e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15256,3.75,0.904,0.93994,1.021022e-07,4.920212e-09,1.021022e-07,4.920212e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15299,3.75,0.905,0.94094,1.031125e-07,4.980344e-09,1.031125e-07,4.980344e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15343,3.75,0.906,0.94194,1.041326e-07,5.041174e-09,1.041326e-07,5.041174e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15387,3.75,0.907,0.94294,1.051627e-07,5.102707e-09,1.051627e-07,5.102707e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15431,3.75,0.908,0.94394,1.06203e-07,5.164954e-09,1.06203e-07,5.164954e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15474,3.75,0.909,0.94494,1.072533e-07,5.227921e-09,1.072533e-07,5.227921e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15518,3.75,0.91,0.94594,1.08314e-07,5.291616e-09,1.08314e-07,5.291616e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15562,3.75,0.911,0.94694,1.09385e-07,5.356048e-09,1.09385e-07,5.356048e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15606,3.75,0.912,0.94794,1.104665e-07,5.421225e-09,1.104665e-07,5.421225e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.1565,3.75,0.913,0.94894,1.115585e-07,5.487155e-09,1.115585e-07,5.487155e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15694,3.75,0.914,0.94994,1.126612e-07,5.553846e-09,1.126612e-07,5.553846e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15738,3.75,0.915,0.95094,1.137747e-07,5.621307e-09,1.137747e-07,5.621307e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15782,3.75,0.916,0.95194,1.148991e-07,5.689546e-09,1.148991e-07,5.689546e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15826,3.75,0.917,0.95294,1.160345e-07,5.758573e-09,1.160345e-07,5.758573e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15871,3.75,0.918,0.95394,1.171809e-07,5.828395e-09,1.171809e-07,5.828395e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15915,3.75,0.919,0.95494,1.183386e-07,5.899022e-09,1.183386e-07,5.899022e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.15959,3.75,0.92,0.95594,1.195075e-07,5.970463e-09,1.195075e-07,5.970463e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.16003,3.75,0.921,0.95694,1.206879e-07,6.042726e-09,1.206879e-07,6.042726e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.16048,3.75,0.922,0.95794,1.218798e-07,6.115821e-09,1.218798e-07,6.115821e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.16092,3.75,0.923,0.95894,1.230833e-07,6.189756e-09,1.230833e-07,6.189756e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.16136,3.75,0.924,0.95994,1.242986e-07,6.264542e-09,1.242986e-07,6.264542e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.16181,3.75,0.925,0.96094,1.255257e-07,6.340188e-09,1.255257e-07,6.340188e-09,0.0,0.0,0.0,0.0,0.0,0.0
2.16225,3.75,0.926,0.96194,1.267649e-07,6.416702e-09,1.267649e-07,6.416702e-09,0.0,0.0,0.0,0.0,0.0,0.0
