qv,q2,ex,nu,W2,RLTOT,RTTOT
2.783,7.63735,0.25503,0.32824,-6.1410363184309995,-102092674843.71584,8482968912.596158
2.783,7.63669,0.25604,0.32924,-6.1384997724309995,-101874186833.3076,8464775052.854071
2.783,7.63603,0.25705,0.33024,-6.1359632264310005,-101656107805.45566,8446615324.31348
2.783,7.63537,0.25805,0.33124,-6.1334266804310005,-101438437104.21057,8428489672.112385
2.783,7.63471,0.25906,0.33224,-6.1308901344310005,-101221174074.49947,8410398041.462256
2.783,7.63404,0.26006,0.33324,-6.128343588430999,-101003463940.3366,8392269254.822764
2.783,7.63337,0.26107,0.33424,-6.125797042431,-100786163377.98332,8374174648.076161
2.783,7.6327,0.26208,0.33524,-6.123250496431,-100569271727.24808,8356114166.006294
2.783,7.63203,0.26308,0.33624,-6.120703950431,-100352788328.82634,8338087753.47136
2.783,7.63136,0.26409,0.33724,-6.118157404431,-100136712524.29866,8320095355.403754
2.783,7.63068,0.2651,0.33824,-6.115600858431,-99920197549.98816,8302066462.906594
2.783,7.63001,0.2661,0.33924,-6.113054312431,-99704936555.65001,8284142061.8986
2.783,7.62933,0.26711,0.34024,-6.110497766431001,-99489238268.45064,8266181322.849386
2.783,7.62865,0.26812,0.34124,-6.107941220431,-99273948131.90546,8248254644.243547
2.783,7.62796,0.26912,0.34224,-6.105374674430999,-99058225764.0981,8230292049.746248
2.783,7.62728,0.27013,0.34324,-6.102818128431,-98843751534.58206,8212433458.757861
2.783,7.62659,0.27114,0.34424,-6.100251582431,-98628846934.11052,8194539106.875781
2.783,7.6259,0.27214,0.34524,-6.097685036431,-98414351016.05531,8176678859.322776
2.783,7.62521,0.27315,0.34624,-6.095118490431,-98200263114.50882,8158852660.406452
2.783,7.62451,0.27416,0.34724,-6.092541944431,-97985750799.50568,8140991197.377067
2.783,7.62382,0.27516,0.34824,-6.089975398431,-97772478520.14081,8123233061.081482
2.783,7.62312,0.27617,0.34924,-6.087398852431,-97558783667.55486,8105439813.991372
2.783,7.62242,0.27718,0.35024,-6.0848223064310005,-97345497336.64458,8087680657.200462
2.783,7.62172,0.27818,0.35124,-6.082245760431,-97132618858.25926,8069955534.745969
2.783,7.62102,0.27919,0.35224,-6.079669214431,-96920147564.16132,8052264390.741658
2.783,7.62031,0.2802,0.35324,-6.077082668431,-96707260519.72133,8034538704.801878
2.783,7.6196,0.2812,0.35424,-6.074496122431,-96494782479.68382,8016847148.947518
2.783,7.61889,0.28221,0.35524,-6.0719095764310005,-96282712770.77072,7999189666.871308
2.783,7.61818,0.28322,0.35624,-6.069323030431,-96071050720.6272,7981566202.343357
2.783,7.61747,0.28422,0.35724,-6.066736484431,-95859795657.82079,7963976699.211089
2.783,7.61675,0.28523,0.35824,-6.0641399384309995,-95648132524.51926,7946353294.376203
2.783,7.61604,0.28624,0.35924,-6.061553392431,-95437690992.7719,7928831676.644618
2.783,7.61532,0.28724,0.36024,-6.058956846431,-95226843187.14049,7911276306.879785
2.783,7.6146,0.28825,0.36124,-6.056360300431001,-95016402819.4224,7893754935.610617
2.783,7.61387,0.28926,0.36224,-6.053753754431,-94805561104.3071,7876200223.146834
2.783,7.61315,0.29026,0.36324,-6.051157208431,-94595935152.23044,7858746810.09351
2.783,7.61242,0.29127,0.36424,-6.048550662431,-94385909632.50809,7841260204.104133
2.783,7.61169,0.29228,0.36524,-6.045944116431,-94176291976.26848,7823807631.619627
2.783,7.61096,0.29329,0.36624,-6.043337570431,-93967081504.86322,7806389035.885508
2.783,7.61022,0.29429,0.36724,-6.040721024431,-93757477247.17735,7788937729.253425
2.783,7.60949,0.2953,0.36824,-6.038114478431,-93549080668.92097,7771587046.88006
2.783,7.60875,0.29631,0.36924,-6.035497932430999,-93340292063.88565,7754203800.173363
2.783,7.60801,0.29731,0.37024,-6.032881386431001,-93131911042.79445,7736854563.014759
2.783,7.60727,0.29832,0.37124,-6.030264840431,-92923936923.91383,7719539278.3926525
2.783,7.60653,0.29933,0.37224,-6.027648294431,-92716369026.46065,7702257889.375086
2.783,7.60578,0.30034,0.37324,-6.025021748431,-92508415707.86632,7684944486.702422
2.783,7.60503,0.30134,0.37424,-6.022395202431,-92300870349.91441,7667665124.501978
2.783,7.60429,0.30235,0.37524,-6.019778656431,-92094520128.3705,7650485339.067692
2.783,7.60353,0.30336,0.37624,-6.017142110431,-91887000773.94852,7633208292.215349
2.783,7.60278,0.30436,0.37724,-6.014515564431,-91680675187.3395,7616030707.679094
2.783,7.60202,0.30537,0.37824,-6.011879018431,-91473971600.85706,7598821728.082356
2.783,7.60127,0.30638,0.37924,-6.009252472431,-91268457318.1466,7581711838.069683
2.783,7.60051,0.30739,0.38024,-6.0066159264309995,-91062566751.1787,7564570695.890675
2.783,7.59975,0.30839,0.38124,-6.003979380431,-90857082435.49359,7547463450.661965
2.783,7.59898,0.3094,0.38224,-6.001332834431,-90651226624.32802,7530325352.578695
2.783,7.59822,0.31041,0.38324,-5.998696288431001,-90446554286.06685,7513285857.04926
2.783,7.59745,0.31142,0.38424,-5.996049742431,-90241512150.88092,7496215650.132028
2.783,7.59668,0.31242,0.38524,-5.993403196431,-90036876586.9962,7479179366.352893
2.783,7.59591,0.31343,0.38624,-5.990756650431,-89832646903.66898,7462176947.9494915
2.783,7.59514,0.31444,0.38724,-5.988110104431,-89628822411.13315,7445208337.24138
2.783,7.59436,0.31544,0.38824,-5.985453558431,-89424634562.39452,7428209552.023733
2.783,7.59358,0.31645,0.38924,-5.982797012431,-89220853582.62418,7411244714.263666
2.783,7.5928,0.31746,0.39024,-5.980140466431001,-89017478777.1726,7394313765.872923
2.783,7.59202,0.31847,0.39124,-5.977483920431,-88814509452.37785,7377416648.84603
2.783,7.59124,0.31947,0.39224,-5.974827374430999,-88611944915.56523,7360553305.260234
2.783,7.59045,0.32048,0.39324,-5.972160828431,-88409024247.80531,7343660389.359083
2.783,7.58967,0.32149,0.39424,-5.969504282431,-88207268730.10443,7326864545.806325
2.783,7.58888,0.3225,0.39524,-5.966837736431,-88005158735.99908,7310039267.724246
2.783,7.58808,0.3235,0.39624,-5.964161190431,-87802698129.92133,7293184877.406728
2.783,7.58729,0.32451,0.39724,-5.961494644431,-87601399063.96867,7276427257.856431
2.783,7.5865,0.32552,0.39824,-5.958828098431,-87400503659.61479,7259703316.990076
2.783,7.5857,0.32653,0.39924,-5.956151552431001,-87199260100.21117,7242950468.485192
2.783,7.5849,0.32754,0.40024,-5.953475006431001,-86998421836.54112,7226231434.743503
2.783,7.5841,0.32854,0.40124,-5.950798460431001,-86797988169.23285,7209546157.283942
2.783,7.58329,0.32955,0.40224,-5.948111914430999,-86597211813.46219,7192832427.882123
2.783,7.58249,0.33056,0.40324,-5.945435368431,-86397586749.89714,7176214613.454056
2.783,7.58168,0.33157,0.40424,-5.9427488224310006,-86197620614.78731,7159568481.722693
2.783,7.58087,0.33257,0.40524,-5.940062276431,-85998059291.41515,7142956123.717271
2.783,7.58006,0.33358,0.40624,-5.9373757304309995,-85798902077.62152,7126377480.724592
2.783,7.57925,0.33459,0.40724,-5.934689184431,-85600148272.26175,7109832494.11649
2.783,7.57843,0.3356,0.40824,-5.931992638431,-85401059613.93483,7093259708.496951
2.783,7.57761,0.33661,0.40924,-5.929296092431,-85202375960.50055,7076720712.190041
2.783,7.57679,0.33761,0.41024,-5.9265995464309995,-85004096606.03181,7060215446.168275
2.783,7.57597,0.33862,0.41124,-5.923903000431,-84806220845.62656,7043743851.490074
2.783,7.57515,0.33963,0.41224,-5.921206454430999,-84608747975.40623,7027305869.299628
2.783,7.57432,0.34064,0.41324,-5.918499908431,-84410947213.81917,7010840668.234547
2.783,7.5735,0.34164,0.41424,-5.915803362431,-84214279504.0063,6994469858.90044
2.783,7.57267,0.34265,0.41524,-5.913096816431,-84017285475.65219,6978071961.643861
2.783,7.57183,0.34366,0.41624,-5.910380270431,-83819968892.59267,6961647290.338241
2.783,7.571,0.34467,0.41724,-5.907673724431,-83623781748.02783,6945316708.918371
2.783,7.57017,0.34568,0.41824,-5.904967178431,-83427996241.29982,6929019634.71063
2.783,7.56933,0.34668,0.41924,-5.902250632431,-83231890514.07205,6912695980.788445
2.783,7.56849,0.34769,0.42024,-5.899534086431,-83036187977.04456,6896405963.319496
2.783,7.56765,0.3487,0.42124,-5.896817540431,-82840887919.96112,6880149522.9164715
2.783,7.5668,0.34971,0.42224,-5.894090994431,-82645272926.0723,6863866943.193117
2.783,7.56596,0.35072,0.42324,-5.891374448431,-82450777177.33922,6847677602.165822
2.783,7.56511,0.35173,0.42424,-5.888647902431,-82255968026.8332,6831462249.609726
2.783,7.56426,0.35273,0.42524,-5.885921356431,-82061561468.17496,6815280482.918679
2.783,7.56341,0.35374,0.42624,-5.883194810431,-81867556788.50204,6799132242.488453
2.783,7.56256,0.35475,0.42724,-5.880468264431,-81673953276.00363,6783017468.802928
2.783,7.5617,0.35576,0.42824,-5.877731718431,-81480042356.08145,6766877183.122372
2.783,7.56084,0.35677,0.42924,-5.8749951724309994,-81286534117.87628,6750770490.264792
2.783,7.55998,0.35777,0.43024,-5.872258626431,-81093427844.90407,6734697330.323942
2.783,7.55912,0.35878,0.43124,-5.869522080431,-80900722821.74257,6718657643.482556
2.783,7.55826,0.35979,0.43224,-5.866785534430999,-80708418334.03017,6702651370.012257
2.783,7.55739,0.3608,0.43324,-5.864038988431,-80515813134.78947,6686620142.45808
2.783,7.55653,0.36181,0.43424,-5.8613024424310005,-80324309036.26674,6670680638.455767
2.783,7.55566,0.36282,0.43524,-5.858555896431,-80132505717.17957,6654716304.476808
2.783,7.55479,0.36382,0.43624,-5.855809350431,-79941102993.26477,6638785388.309936
2.783,7.55391,0.36483,0.43724,-5.853052804431,-79749405448.13435,6622830008.890459
2.783,7.55304,0.36584,0.43824,-5.850306258431,-79558803217.04446,6606965869.753033
2.783,7.55216,0.36685,0.43924,-5.847549712430999,-79367907638.3149,6591077390.016053
2.783,7.55128,0.36786,0.44024,-5.844793166431,-79177412689.97986,6575222330.484889
2.783,7.5504,0.36887,0.44124,-5.842036620430999,-78987317651.63477,6559400630.927748
2.783,7.54951,0.36987,0.44224,-5.839270074430999,-78796934364.78572,6543555015.725865
2.783,7.54863,0.37088,0.44324,-5.836513528431,-78607638433.76616,6527799976.258721
2.783,7.54774,0.37189,0.44424,-5.833746982431,-78418055707.33655,6512021142.087488
2.783,7.54685,0.3729,0.44524,-5.830980436431,-78228872900.7541,6496275668.165403
2.783,7.54596,0.37391,0.44624,-5.828213890431,-78040089291.19682,6480563494.059589
2.783,7.54507,0.37492,0.44724,-5.825447344431,-77851704156.93095,6464884559.428363
2.783,7.54417,0.37593,0.44824,-5.822670798431,-77663037995.80867,6449182310.740334
2.783,7.54327,0.37693,0.44924,-5.819894252431,-77474771742.59853,6433513420.755945
2.783,7.54237,0.37794,0.45024,-5.8171177064310005,-77286904671.01042,6417877828.753199
2.783,7.54147,0.37895,0.45124,-5.814341160431001,-77099436055.85313,6402275474.102174
2.783,7.54057,0.37996,0.45224,-5.811564614431,-76912365173.03267,6386706296.264908
2.783,7.53966,0.38097,0.45324,-5.808778068431,-76725019692.10855,6371114339.939302
2.783,7.53876,0.38198,0.45424,-5.806001522431,-76538743532.02783,6355611453.428457
2.783,7.53785,0.38299,0.45524,-5.803214976431,-76352194182.99315,6340085905.696574
2.783,7.53694,0.384,0.45624,-5.800428430431,-76166042524.93161,6324593530.776451
2.783,7.53602,0.385,0.45724,-5.7976318844309995,-75979621932.71155,6309078849.2661915
2.783,7.53511,0.38601,0.45824,-5.794845338431,-75794264899.14175,6293652756.372471
2.783,7.53419,0.38702,0.45924,-5.792048792431,-75608640323.13606,6278204472.698686
2.783,7.53327,0.38803,0.46024,-5.7892522464309994,-75423413372.51231,6262789355.810601
2.783,7.53235,0.38904,0.46124,-5.786455700431,-75238583317.48354,6247407344.696193
2.783,7.53142,0.39005,0.46224,-5.783649154431,-75053490633.34804,6232003552.215045
2.783,7.5305,0.39106,0.46324,-5.780852608431,-74869453597.33247,6216687687.822287
2.783,7.52957,0.39207,0.46424,-5.778046062431,-74685155303.50287,6201350156.165077
2.783,7.52864,0.39307,0.46524,-5.775239516431,-74501253814.75398,6186045722.174199
2.783,7.52771,0.39408,0.46624,-5.772432970431,-74317748399.07674,6170774324.652942
2.783,7.52678,0.39509,0.46724,-5.769626424430999,-74134638325.5871,6155535902.498856
2.783,7.52584,0.3961,0.46824,-5.766809878430999,-73951272535.985,6140276274.755492
2.783,7.5249,0.39711,0.46924,-5.763993332430999,-73768303439.45346,6125049734.775563
2.783,7.52396,0.39812,0.47024,-5.761176786430999,-73585730300.6763,6109856221.086749
2.783,7.52302,0.39913,0.47124,-5.758360240430999,-73403552385.47281,6094695672.311875
2.783,7.52208,0.40014,0.47224,-5.755543694431,-73221768960.79625,6079568027.168783
2.783,7.52113,0.40115,0.47324,-5.7527171484310005,-73039735980.78418,6064419689.595739
2.783,7.52019,0.40216,0.47424,-5.749900602431,-72858740736.67421,6049357784.528958
2.783,7.51924,0.40316,0.47524,-5.747074056431,-72677497264.79987,6034275297.480344
2.783,7.51829,0.40417,0.47624,-5.744247510431,-72496648142.80324,6019225701.770606
2.783,7.51733,0.40518,0.47724,-5.741410964431,-72315554902.22511,6004155866.529883
2.783,7.51638,0.40619,0.47824,-5.7385844184309995,-72135493664.302,5989171985.042089
2.783,7.51542,0.4072,0.47924,-5.735747872431,-71955189617.94392,5974167973.014644
2.783,7.51446,0.40821,0.48024,-5.732911326430999,-71775279756.91653,5959196838.036997
2.783,7.5135,0.40922,0.48124,-5.730074780431,-71595763342.84338,5944258518.383422
2.783,7.51254,0.41023,0.48224,-5.727238234431001,-71416639638.49983,5929352952.424701
2.783,7.51157,0.41124,0.48324,-5.724391688431,-71237278496.90413,5914427703.342438
2.783,7.5106,0.41225,0.48424,-5.721545142431,-71058311354.85292,5899535315.247056
2.783,7.50963,0.41326,0.48524,-5.7186985964309995,-70879737470.78754,5884675726.147697
2.783,7.50866,0.41427,0.48624,-5.715852050431,-70701556104.31207,5869848874.150931
2.783,7.50769,0.41528,0.48724,-5.713005504431,-70523766516.19162,5855054697.460613
2.783,7.50671,0.41628,0.48824,-5.710148958431,-70345745450.43689,5840241333.986545
2.783,7.50573,0.41729,0.48924,-5.707292412431,-70168117432.55228,5825460751.414371
2.783,7.50476,0.4183,0.49024,-5.704445866431,-69991501490.20262,5810764458.9004345
2.783,7.50377,0.41931,0.49124,-5.701579320431,-69814037567.42343,5795997680.453984
2.783,7.50279,0.42032,0.49224,-5.698722774430999,-69637584236.62198,5781315068.050224
2.783,7.5018,0.42133,0.49324,-5.695856228431,-69460905320.74968,5766613759.5962925
2.783,7.50082,0.42234,0.49424,-5.692999682431,-69285232774.28088,5751996264.734839
2.783,7.49983,0.42335,0.49524,-5.690133136431,-69109335889.15417,5737360177.488344
2.783,7.49884,0.42436,0.49624,-5.687266590431,-68933829586.9095,5722756664.561381
2.783,7.49784,0.42537,0.49724,-5.684390044431,-68758102908.8335,5708134889.459687
2.783,7.49685,0.42638,0.49824,-5.681523498431,-68583376900.29535,5693596452.013054
2.783,7.49585,0.42739,0.49924,-5.678646952431,-68408431744.95767,5679039854.6039
2.783,7.49485,0.4284,0.50024,-5.675770406430999,-68233876911.09259,5664515809.138682
2.783,7.49385,0.42941,0.50124,-5.6728938604309995,-68059711652.55329,5650024253.246656
2.783,7.49285,0.43042,0.50224,-5.670017314431,-67885935224.38076,5635565124.656591
2.783,7.49184,0.43143,0.50324,-5.667130768431,-67711944793.09991,5621088264.499313
2.783,7.49083,0.43244,0.50424,-5.664244222431,-67538344401.029724,5606643932.169182
2.783,7.48982,0.43345,0.50524,-5.661357676431,-67365133299.01383,5592232065.0448065
2.783,7.48881,0.43446,0.50624,-5.658471130431,-67192310739.09442,5577852600.605219
2.783,7.4878,0.43547,0.50724,-5.655584584431,-67019875974.51083,5563505476.429751
2.783,7.48678,0.43648,0.50824,-5.652688038431,-66847232898.428764,5549141094.620758
2.783,7.48577,0.43749,0.50924,-5.649801492430999,-66675572826.01926,5534858575.610496
2.783,7.48475,0.4385,0.51024,-5.646904946431,-66503705628.0428,5520558897.577671
2.783,7.48372,0.43951,0.51124,-5.643998400431,-66331634571.9063,5506242332.858986
2.783,7.4827,0.44052,0.51224,-5.641101854431,-66160542931.253555,5492007331.270933
2.783,7.48168,0.44152,0.51324,-5.638205308431,-65989837278.18253,5477804518.32376
2.783,7.48065,0.44253,0.51424,-5.635298762431,-65818929520.91951,5463584964.523636
2.783,7.47962,0.44354,0.51524,-5.632392216431,-65648408917.09392,5449397696.297838
2.783,7.47859,0.44455,0.51624,-5.6294856704309995,-65478274715.28179,5435242650.838016
2.783,7.47755,0.44556,0.51724,-5.626569124431,-65307942808.56213,5421071230.953618
2.783,7.47652,0.44657,0.51824,-5.6236625784309995,-65138580484.33323,5406980553.331369
2.783,7.47548,0.44758,0.51924,-5.620746032431001,-64969021603.754845,5392873596.772275
2.783,7.47444,0.44859,0.52024,-5.617829486431001,-64799848769.23879,5378798832.712541
2.783,7.4734,0.4496,0.52124,-5.614912940430999,-64631061227.7104,5364756198.207034
2.783,7.47236,0.45061,0.52224,-5.611996394430999,-64462658227.31898,5350745630.413175
2.783,7.47131,0.45162,0.52324,-5.609069848431,-64294063587.088066,5336719193.085692
2.783,7.47026,0.45263,0.52424,-5.606143302431,-64125854616.5519,5322724916.286519
2.783,7.46921,0.45364,0.52524,-5.603216756431,-63958030559.805275,5308762736.834897
2.783,7.46816,0.45465,0.52624,-5.600290210431,-63790590662.17684,5294832591.653447
2.783,7.46711,0.45566,0.52724,-5.597363664431,-63623534170.22801,5280934417.768064
2.783,7.46605,0.45667,0.52824,-5.594427118431,-63456291462.819214,5267020825.944969
2.783,7.465,0.45768,0.52924,-5.591500572431,-63290000830.50944,5253186514.8507805
2.783,7.46394,0.45869,0.53024,-5.5885640264309995,-63123525088.67991,5239336877.746266
2.783,7.46287,0.45971,0.53124,-5.585617480430999,-62956867397.75756,5225472178.020522
2.783,7.46181,0.46072,0.53224,-5.582680934431,-62791158207.74556,5211686460.543646
2.783,7.46075,0.46173,0.53324,-5.579744388431,-62625830509.65027,5197932553.900475
2.783,7.45968,0.46274,0.53424,-5.576797842431,-62460322496.62132,5184163720.458816
2.783,7.45861,0.46375,0.53524,-5.573851296431,-62295197061.584305,5170426788.11862
2.783,7.45754,0.46476,0.53624,-5.570904750431,-62130453446.83388,5156721693.55135
2.783,7.45646,0.46577,0.53724,-5.567948204431,-61965533729.57327,5143002022.992669
2.783,7.45539,0.46678,0.53824,-5.565001658431,-61801552776.68731,5129360521.919461
2.783,7.45431,0.46779,0.53924,-5.562045112431,-61637396790.190895,5115704533.687337
2.783,7.45323,0.4688,0.54024,-5.559088566430999,-61473622176.02723,5102080345.284206
2.783,7.45215,0.46981,0.54124,-5.556132020430999,-61310228175.05847,5088487893.263041
2.783,7.45107,0.47082,0.54224,-5.553175474431,-61147214029.40541,5074927114.282263
2.783,7.44998,0.47183,0.54324,-5.550208928431,-60984029540.260025,5061352238.622489
2.783,7.44889,0.47284,0.54424,-5.5472423824309995,-60821225955.56067,5047809123.184085
2.783,7.4478,0.47385,0.54524,-5.544275836431,-60658802513.52298,5034297704.29983
2.783,7.44671,0.47486,0.54624,-5.541309290431,-60496758453.63155,5020817918.408814
2.783,7.44562,0.47587,0.54724,-5.5383427444310005,-60335093016.638435,5007369702.056294
2.783,7.44452,0.47688,0.54824,-5.535366198430999,-60173262394.642746,4993907818.39832
2.783,7.44343,0.47789,0.54924,-5.532399652431,-60012353200.68813,4980522657.06751
2.783,7.44233,0.4789,0.55024,-5.529423106431,-59851279848.58523,4967123913.7518
2.783,7.44123,0.47991,0.55124,-5.526446560431,-59690584626.410965,4953756698.275931
2.783,7.44012,0.48092,0.55224,-5.523460014431,-59529728805.13336,4940376197.264022
2.783,7.43902,0.48193,0.55324,-5.520483468431,-59369788826.374535,4927071952.27111
2.783,7.43791,0.48294,0.55424,-5.5174969224309995,-59209689258.30789,4913754505.63738
2.783,7.4368,0.48396,0.55524,-5.514510376431,-59049967305.00597,4900468543.292321
2.783,7.43569,0.48497,0.55624,-5.511523830431,-58890622203.360985,4887214001.460884
2.783,7.43457,0.48598,0.55724,-5.508527284431,-58731121538.62319,4873946593.231229
2.783,7.43346,0.48699,0.55824,-5.505540738431,-58572529111.56324,4860754806.2064085
2.783,7.43234,0.488,0.55924,-5.5025441924309995,-58413782111.63696,4847550235.044034
2.783,7.43122,0.48901,0.56024,-5.499547646431,-58255411426.15839,4834377039.005141
2.783,7.4301,0.49002,0.56124,-5.496551100431001,-58097416290.80967,4821235154.214824
2.783,7.42898,0.49103,0.56224,-5.493554554431,-57939795942.566025,4808124516.906499
2.783,7.42785,0.49204,0.56324,-5.490548008431,-57782025486.43898,4795001467.125106
2.783,7.42672,0.49305,0.56424,-5.487541462431,-57624630788.14638,4781909745.457886
2.783,7.42559,0.49406,0.56524,-5.4845349164309996,-57467611080.91315,4768849287.825613
2.783,7.42446,0.49507,0.56624,-5.481528370431,-57310965599.26776,4755820030.258256
2.783,7.42333,0.49608,0.56724,-5.478521824431,-57154693579.04011,4742821908.894797
2.783,7.42219,0.4971,0.56824,-5.475505278430999,-56998276345.41777,4729811782.37066
2.783,7.42106,0.49811,0.56924,-5.472498732430999,-56842750196.53438,4716875845.298936
2.783,7.41992,0.49912,0.57024,-5.469482186431001,-56687079783.09566,4703927981.870855
2.783,7.41878,0.50013,0.57124,-5.466465640431,-56531782250.470406,4691011205.638043
2.783,7.41763,0.50114,0.57224,-5.463439094431,-56376343865.92029,4678082787.258824
2.783,7.41649,0.50215,0.57324,-5.460422548431,-56221791030.22067,4665228096.198855
2.783,7.41534,0.50316,0.57424,-5.4573960024309995,-56067098274.564766,4652361840.387411
2.783,7.41419,0.50417,0.57524,-5.4543694564309995,-55912777797.49368,4639526620.95806
2.783,7.41304,0.50518,0.57624,-5.451342910430999,-55758828831.393555,4626722373.764343
2.783,7.41188,0.50619,0.57724,-5.448306364431,-55604743786.372154,4613906881.585535
2.783,7.41073,0.5072,0.57824,-5.4452798184310005,-55451536765.82647,4601164488.671938
2.783,7.40957,0.50822,0.57924,-5.442243272431,-55298194579.06122,4588410926.559146
2.783,7.40841,0.50923,0.58024,-5.439206726431,-55145223279.747284,4575688284.093252
2.783,7.40725,0.51024,0.58124,-5.4361701804310005,-54992622099.28719,4562996497.04692
2.783,7.40609,0.51125,0.58224,-5.433133634431,-54840390270.41026,4550335501.303943
2.783,7.40492,0.51226,0.58324,-5.430087088431,-54688027516.87272,4537663689.356683
2.783,7.40375,0.51327,0.58424,-5.4270405424309995,-54536035008.435074,4525022742.896553
2.783,7.40259,0.51428,0.58524,-5.424003996431,-54384909058.996864,4512453938.806599
2.783,7.40141,0.51529,0.58624,-5.420947450431,-54233157644.753296,4499833188.888061
2.783,7.40024,0.51631,0.58724,-5.417900904431,-54082271251.796524,4487284452.844684
2.783,7.39906,0.51732,0.58824,-5.414844358431001,-53931258567.087875,4474725286.053991
2.783,7.39789,0.51833,0.58924,-5.411797812431001,-53781106949.37673,4462237803.190126
2.783,7.39671,0.51934,0.59024,-5.408741266431,-53630829911.96956,4449739961.971022
2.783,7.39553,0.52035,0.59124,-5.405684720431,-53480920145.89203,4437272737.265728
2.783,7.39434,0.52136,0.59224,-5.402618174431,-53330888227.01863,4424795426.235182
2.783,7.39316,0.52237,0.59324,-5.399561628431,-53181711893.08293,4412389341.523961
2.783,7.39197,0.52338,0.59424,-5.396495082431,-53032414261.760216,4399973241.489112
2.783,7.39078,0.5244,0.59524,-5.393428536431,-52883483215.55992,4387587700.152272
2.783,7.38959,0.52541,0.59624,-5.390361990431,-52734917983.27323,4375232653.071907
2.783,7.3884,0.52642,0.59724,-5.3872954444309995,-52586717795.04297,4362908035.9197035
2.783,7.3872,0.52743,0.59824,-5.3842188984309995,-52438400384.81327,4350573742.5551815
2.783,7.386,0.52844,0.59924,-5.3811423524310005,-52290448855.123085,4338269948.540183
2.783,7.3848,0.52945,0.60024,-5.3780658064310005,-52142862432.64837,4325996589.2575245
2.783,7.3836,0.53046,0.60124,-5.374989260431001,-51995640345.42676,4313753600.204065
2.783,7.3824,0.53148,0.60224,-5.371912714431,-51848781822.855354,4301540916.990541
2.783,7.38119,0.53249,0.60324,-5.368826168431,-51701810516.916176,4289318926.7917733
2.783,7.37998,0.5335,0.60424,-5.365739622431,-51555203593.27561,4277127310.2817225
2.783,7.37878,0.53451,0.60524,-5.362663076431,-51409433500.58484,4265005354.9402924
2.783,7.37756,0.53552,0.60624,-5.359566530431,-51263079798.148895,4252834939.7440147
2.783,7.37635,0.53653,0.60724,-5.356479984431,-51117561382.71401,4240734056.7110963
2.783,7.37514,0.53755,0.60824,-5.3533934384310005,-50972404261.67644,4228663289.3560424
2.783,7.37392,0.53856,0.60924,-5.350296892431,-50827139129.78285,4216583611.907794
2.783,7.3727,0.53957,0.61024,-5.347200346431,-50682236088.94456,4204534116.2341137
2.783,7.37148,0.54058,0.61124,-5.344103800431,-50537694365.86118,4192514737.722816
2.783,7.37025,0.54159,0.61224,-5.3409972544310005,-50393048152.46663,4180486742.105652
2.783,7.36903,0.5426,0.61324,-5.337900708431,-50249227911.10609,4168527501.2834272
2.783,7.3678,0.54362,0.61424,-5.334794162431,-50105303959.703125,4156559708.0833673
2.783,7.36657,0.54463,0.61524,-5.331687616431,-49961740559.13388,4144621967.5015135
2.783,7.36534,0.54564,0.61624,-5.3285810704309995,-49818536935.51846,4132714214.8786516
2.783,7.36411,0.54665,0.61724,-5.325474524431,-49675692316.36076,4120836385.6714664
2.783,7.36287,0.54766,0.61824,-5.3223579784310004,-49532747843.170395,4108950324.871304
2.783,7.36163,0.54868,0.61924,-5.319241432430999,-49390163136.15874,4097094250.6664443
2.783,7.36039,0.54969,0.62024,-5.316124886431,-49247937419.53152,4085268098.2388453
2.783,7.35915,0.5507,0.62124,-5.313008340431,-49106069918.88772,4073471802.8871536
