qv,q2,ex,nu,W2,RLTOT,RTTOT
1.921,1.12585,1.59058,1.60137,2.759550690549,17.79767951186395,37.75379918728723
1.921,1.12265,1.59161,1.60237,2.764627236549,18.21499880289074,37.9170129584562
1.921,1.11944,1.59264,1.60337,2.769713782549,18.537163716519064,38.07941146988112
1.921,1.11623,1.59367,1.60437,2.7748003285490004,18.863936672830082,38.241073668386775
1.921,1.11302,1.5947,1.60537,2.7798868745489997,19.195304223319706,38.40300720469829
1.921,1.10981,1.59573,1.60637,2.7849734205490004,19.63125047248083,38.56322016391398
1.921,1.1066,1.59676,1.60737,2.7900599665490002,19.97175705409992,38.72272106825051
1.921,1.10338,1.5978,1.60837,2.795156512549,20.317092720179343,38.98043719093651
1.921,1.10016,1.59883,1.60937,2.800253058549,20.666962206482715,39.13845691358193
1.921,1.09694,1.59986,1.61037,2.8053496045490003,21.12133943718106,39.29579014424135
1.921,1.09372,1.60089,1.61137,2.8104461505489997,21.480195756242274,39.45244724111235
1.921,1.0905,1.60192,1.61237,2.815542696549,21.843499907004745,39.60843901471971
1.921,1.08727,1.60295,1.61337,2.820649242549,22.312551409450553,39.76368846201143
1.921,1.08404,1.60398,1.61437,2.8257557885490003,22.683997468220287,39.91829307206001
1.921,1.08081,1.60501,1.61537,2.830862334549,23.160798668392438,40.072265096540484
1.921,1.07758,1.60604,1.61637,2.835968880549,23.54191289728265,40.3256172499466
1.921,1.07435,1.60707,1.61737,2.841075426549,24.027295327408403,40.47836271101214
1.921,1.07111,1.6081,1.61837,2.846191972549,24.417273802414904,40.629420852745014
1.921,1.06788,1.60914,1.61937,2.851298518549,24.9110553275734,40.78099320864942
1.921,1.06464,1.61017,1.62037,2.856415064549,25.30934555811884,40.93190475088463
1.921,1.06139,1.6112,1.62137,2.8615416105489997,25.813112381697156,41.08216733886435
1.921,1.05815,1.61223,1.62237,2.866658156549,26.218505662803597,41.33199064595989
1.921,1.0549,1.61326,1.62337,2.871784702549,26.72927008891076,41.48119468799932
1.921,1.05166,1.61429,1.62437,2.876901248549,27.244518652086658,41.629994216532296
1.921,1.04841,1.61532,1.62537,2.882027794549,27.662021036803374,41.77820619684099
1.921,1.04516,1.61635,1.62637,2.8871543405490003,28.18429152231806,42.02594781660066
1.921,1.0419,1.61738,1.62737,2.892290886549,28.711700785885064,42.17313390970831
1.921,1.03865,1.61842,1.62837,2.897417432549,29.140290587560436,42.31998870553441
1.921,1.03539,1.61945,1.62937,2.902553978549,29.674876826128873,42.465323986562595
1.921,1.03213,1.62048,1.63037,2.9076905245490003,30.21193232114265,42.71126262647572
1.921,1.02887,1.62151,1.63137,2.912827070549,30.751371295595078,42.85682472713148
1.921,1.0256,1.62254,1.63237,2.9179736165490002,31.19658270060456,43.0019238582651
1.921,1.02234,1.62357,1.63337,2.9231101625490004,31.743525704472304,43.14679445702632
1.921,1.01907,1.6246,1.63437,2.928256708549,32.29306682760908,43.39124348469309
1.921,1.0158,1.62564,1.63537,2.933403254549,32.84763030072076,43.53540007521805
1.921,1.01253,1.62667,1.63637,2.9385498005490005,33.404115057334856,43.67928682688808
1.921,1.00925,1.6277,1.63737,2.943706346549,33.96292358367654,43.92281707262246
1.921,1.00598,1.62873,1.63837,2.948852892549,34.52594104081139,44.06623340831349
1.921,1.0027,1.62976,1.63937,2.9540094385490003,35.091075258141416,44.30934004655725
1.921,0.99942,1.63079,1.64037,2.959165984549,35.6577061867475,44.45127132882841
1.921,0.99614,1.63182,1.64137,2.964322530549,36.228717329113486,44.594052323119314
1.921,0.99286,1.63286,1.64237,2.9694790765490007,36.800989238376296,44.837708555688465
1.921,0.98957,1.63389,1.64337,2.974645622549,37.37493368370558,44.98015453105366
1.921,0.98628,1.63492,1.64437,2.9798121685490004,37.95289876239747,45.12252792780998
1.921,0.98299,1.63595,1.64537,2.984978714549,38.53175548911917,45.3648557812223
1.921,0.9797,1.63698,1.64637,2.990145260549,39.11137195532335,45.50716557155959
1.921,0.97641,1.63801,1.64737,2.995311806549,39.694613345467666,45.748485219202195
1.921,0.97311,1.63904,1.64837,3.0004883525489996,40.378892470863995,45.89073156707025
1.921,0.96981,1.64008,1.64937,3.0056648985490004,40.96352318015194,46.13304522857017
1.921,0.96651,1.64111,1.65037,3.010841444549,41.551361204610735,46.27545558364915
1.921,0.96321,1.64214,1.65137,3.016017990549,42.2392594252526,46.517992433376136
1.921,0.95991,1.64317,1.65237,3.0211945365490003,42.828067897025655,46.659685993650044
1.921,0.9566,1.6442,1.65337,3.0263810825490003,43.418193887906014,46.903456747750916
1.921,0.95329,1.64523,1.65437,3.031567628549,44.108923887315186,47.04644676712354
1.921,0.94999,1.64627,1.65537,3.036744174549,44.69953697506654,47.289796828440295
1.921,0.94667,1.6473,1.65637,3.041940720549,45.39155641038769,47.43321140409955
1.921,0.94336,1.64833,1.65737,3.0471272665490003,45.9831323771406,47.676050389071804
1.921,0.94004,1.64936,1.65837,3.052323812549,46.6752212314597,47.82013010423527
1.921,0.93673,1.65039,1.65937,3.0575103585490004,47.26752860053215,48.06469893735152
1.921,0.93341,1.65142,1.66037,3.062706904549,47.95800454994881,48.21057674869978
1.921,0.93008,1.65246,1.66137,3.0679134505489998,48.54947019236475,48.45480005343053
1.921,0.92676,1.65349,1.66237,3.0731099965490003,49.24032698853695,48.60061367538533
1.921,0.92344,1.65452,1.66337,3.078306542549,49.92925421688149,48.84694664757551
1.921,0.92011,1.65555,1.66437,3.083513088549,50.51762154209952,49.092732324074944
1.921,0.91678,1.65658,1.66537,3.0887196345490002,51.20478438285172,49.241110009718454
1.921,0.91345,1.65762,1.66637,3.0939261805490004,51.891353323050126,49.48911552385333
1.921,0.91011,1.65865,1.66737,3.0991427265490006,52.57578070713591,49.737687048806166
1.921,0.90678,1.65968,1.66837,3.104349272549,53.25788060308586,49.88605820377541
1.921,0.90344,1.66071,1.66937,3.109565818549001,53.83934040290967,50.13607131213549
1.921,0.9001,1.66174,1.67037,3.114782364549,54.517516548127446,50.38786141860403
1.921,0.89676,1.66278,1.67137,3.119998910549,55.19330745367987,50.53846588335122
1.921,0.89341,1.66381,1.67237,3.125225456549,55.86683069819003,50.79083199732085
1.921,0.89007,1.66484,1.67337,3.130442002549,56.538032541726785,51.044179901097735
1.921,0.88672,1.66587,1.67437,3.1356685485489995,57.205541329889144,51.198368894772145
1.921,0.88337,1.6669,1.67537,3.1408950945489993,57.97012532151725,51.45352768612596
1.921,0.88002,1.66794,1.67637,3.1461216405489996,58.63107220104499,51.70969485738891
1.921,0.87666,1.66897,1.67737,3.1513581865489995,59.288856315272156,51.96682831364221
1.921,0.87331,1.67,1.67837,3.1565847325489997,59.94197750577936,52.12513071718392
1.921,0.86995,1.67103,1.67937,3.1618212785489996,60.591586670233134,52.383481673107525
1.921,0.86659,1.67207,1.68037,3.167057824549,61.33677554680221,52.64400135164408
1.921,0.86323,1.6731,1.68137,3.172294370549,61.97712285068943,52.906729180065184
1.921,0.85987,1.67413,1.68237,3.177530916549,62.61280600042118,53.068704658608006
1.921,0.8565,1.67516,1.68337,3.182777462549,63.3438363643856,53.33290035293831
1.921,0.85313,1.67619,1.68437,3.188024008549,63.96933314406433,53.59842799144232
1.921,0.84976,1.67723,1.68537,3.1932705545490006,64.68946912305313,53.86532740914736
1.921,0.84639,1.67826,1.68637,3.1985171005490005,65.30371616099588,54.13263843803277
1.921,0.84302,1.67929,1.68737,3.2037636465490005,66.01204529466244,54.403400886752436
1.921,0.83964,1.68032,1.68837,3.2090201925489996,66.61430571135747,54.573601177964434
1.921,0.83626,1.68136,1.68937,3.2142767385490005,67.3102630939665,54.846338269841425
1.921,0.83288,1.68239,1.69037,3.219533284549,67.99938532903101,55.120652000982076
1.921,0.8295,1.68342,1.69137,3.224789830549,68.68163991482996,55.39658209961455
1.921,0.82612,1.68445,1.69237,3.230046376549,69.25659407835562,55.67416816058681
1.921,0.82273,1.68549,1.69337,3.2353129225490003,69.92442635313685,55.95341184797393
1.921,0.81935,1.68652,1.69437,3.2405694685489994,70.58436606531373,56.233431304317335
1.921,0.81596,1.68755,1.69537,3.2458360145490004,71.23658755536043,56.51719352550068
1.921,0.81256,1.68858,1.69637,3.2511125605489997,71.88091103009867,56.800747808059704
1.921,0.80917,1.68962,1.69737,3.2563791065489998,72.51665548958647,57.08819154275999
1.921,0.80577,1.69065,1.69837,3.261655652549,73.14390199840356,57.375511907453955
1.921,0.80238,1.69168,1.69937,3.266922198549,73.76203542629291,57.66679142092864
1.921,0.79898,1.69271,1.70037,3.2721987445489997,74.47127176773598,57.95803117421249
1.921,0.79557,1.69375,1.70137,3.277485290549,75.07142639780773,58.25228023079431
1.921,0.79217,1.69478,1.70237,3.282761836549,75.66168945695938,58.548597703636034
1.921,0.78877,1.69581,1.70337,3.2880383825490003,76.34212942553492,58.84700765874747
1.921,0.78536,1.69684,1.70437,3.2933249285490005,76.9126416868385,59.14654957229826
1.921,0.78195,1.69788,1.70537,3.2986114745490003,77.4729363349303,59.45026458240365
1.921,0.77854,1.69891,1.70637,3.3038980205490005,78.12258704623943,59.754188291957156
1.921,0.77512,1.69994,1.70737,3.3091945665490003,78.66153260884997,60.061371454083215
1.921,0.77171,1.70097,1.70837,3.3144811125489997,79.28940327570429,60.47082145725645
1.921,0.76829,1.70201,1.70937,3.319777658549001,79.90618350558779,60.78260802729289
1.921,0.76487,1.70304,1.71037,3.325074204549,80.51139121585628,61.09574882621093
1.921,0.76145,1.70407,1.71137,3.330370750549,81.00491016828663,61.41327652651246
1.921,0.75802,1.70511,1.71237,3.335677296549,81.58658085568955,61.731261148567604
1.921,0.7546,1.70614,1.71337,3.3409738425490003,82.15606202040857,62.05266236308304
1.921,0.75117,1.70717,1.71437,3.3462803885489993,82.71313040972872,62.476591474867384
1.921,0.74774,1.7082,1.71537,3.3515869345490006,83.25772722464005,62.80204009845832
1.921,0.74431,1.70924,1.71637,3.3568934805489996,83.78945121867278,63.132037040938314
1.921,0.74087,1.71027,1.71737,3.3622100265489996,84.30813953452862,63.46367213122803
1.921,0.73744,1.7113,1.71837,3.367516572549,84.91360482095564,63.8968533203708
1.921,0.734,1.71234,1.71937,3.372833118549,85.4057013798808,64.23383544856206
1.921,0.73056,1.71337,1.72037,3.378149664549,85.88410915140832,64.57358156844838
1.921,0.72712,1.7144,1.72137,3.383466210549,86.44884738297634,65.01491558246587
1.921,0.72368,1.71544,1.72237,3.3887827565490003,86.8994403332826,65.35996025235711
1.921,0.72023,1.71647,1.72337,3.3941093025490003,87.43579671962256,65.70782941907058
1.921,0.71678,1.7175,1.72437,3.3994358485490004,87.85771825229281,66.15736156815228
1.921,0.71333,1.71853,1.72537,3.4047623945490004,88.36514477989378,66.51077587745677
1.921,0.70988,1.71957,1.72637,3.4100889405490005,88.85792218191592,66.86689019428383
1.921,0.70643,1.7206,1.72737,3.4154154865490005,89.33600262554673,67.3259209883358
1.921,0.70297,1.72163,1.72837,3.4207520325489997,89.79858583012889,67.68780192717783
1.921,0.69951,1.72267,1.72937,3.4260885785490007,90.24603942958456,68.15143867325769
1.921,0.69605,1.7237,1.73037,3.431425124549,90.67823533960943,68.5190433358587
1.921,0.69259,1.72473,1.73137,3.436761670549,91.09505289160931,68.9895264380251
1.921,0.68913,1.72577,1.73237,3.442098216549,91.49637911390677,69.36269686504833
1.921,0.68566,1.7268,1.73337,3.4474447625490003,91.88160541544082,69.83880744338519
1.921,0.6822,1.72783,1.73437,3.4527813085489996,92.35151279915034,70.21777780004051
1.921,0.67873,1.72887,1.73537,3.4581278545490006,92.70517605582862,70.69980831078881
1.921,0.67525,1.7299,1.73637,3.4634844005489995,93.14212639842499,71.08481713950984
1.921,0.67178,1.73093,1.73737,3.4688309465489997,93.46384882267989,71.57278564673885
1.921,0.6683,1.73197,1.73837,3.474187492549,93.86856681393591,72.0636411658594
1.921,0.66483,1.733,1.73937,3.4795340385489997,94.25810483623397,72.45733920013316
1.921,0.66135,1.73403,1.74037,3.484890584549,94.6305861704437,72.95402473499787
1.921,0.65787,1.73507,1.74137,3.490247130549,94.98673324189984,73.4536164294477
1.921,0.65438,1.7361,1.74237,3.4956136765490005,95.32595264674917,73.85639819893842
1.921,0.6509,1.73713,1.74337,3.5009702225490003,95.64965386129202,74.3618732586403
1.921,0.64741,1.73817,1.74437,3.5063367685490006,95.95616205809354,74.87022077706965
1.921,0.64392,1.7392,1.74537,3.5117033145490004,96.34636685156433,75.28162830570707
1.921,0.64043,1.74023,1.74637,3.5170698605490003,96.6202963241385,75.79587548118386
1.921,0.63693,1.74127,1.74737,3.5224464065490007,96.97696572395279,76.31306049095373
1.921,0.63344,1.7423,1.74837,3.5278129525490005,97.31845034972858,76.83282069044738
1.921,0.62994,1.74333,1.74937,3.533189498549001,97.54273668698046,77.35557511772583
1.921,0.62644,1.74437,1.75037,3.538566044549,97.85083249355318,77.78107140978653
1.921,0.62294,1.7454,1.75137,3.5439425905490003,98.14313432745473,78.3092754583666
1.921,0.61943,1.74643,1.75237,3.5493291365490003,98.41817887423214,78.84039665492946
1.921,0.61593,1.74747,1.75337,3.554705682549,98.77871307034916,79.3739069128198
1.921,0.61242,1.7485,1.75437,3.5600922285489993,99.0224011300416,79.91026066041422
1.921,0.60891,1.74954,1.75537,3.5654787745490006,99.25057712755414,80.4492648818846
1.921,0.6054,1.75057,1.75637,3.5708653205489997,99.56331704581325,80.9905697398195
1.921,0.60189,1.7516,1.75737,3.5762518665489997,99.86111393457386,81.53442205808653
1.921,0.59837,1.75264,1.75837,3.581648412549,100.04243306939203,82.08093948386434
1.921,0.59485,1.75367,1.75937,3.587044958549,100.50899403901796,82.62969623176507
1.921,0.59133,1.7547,1.76037,3.592441504549,100.76114518354167,83.18082826820127
1.921,0.58781,1.75574,1.76137,3.597838050549,100.99895384636494,83.73406787293325
1.921,0.58429,1.75677,1.76237,3.603234596549,101.22290684378225,84.28964355507453
1.921,0.58076,1.75781,1.76337,3.608641142549,101.4317351344648,84.9473743097397
1.921,0.57723,1.75884,1.76437,3.6140476885490003,101.62709293534786,85.5070937066921
1.921,0.5737,1.75987,1.76537,3.6194542345490004,101.80943035780153,86.0688179557863
1.921,0.57017,1.76091,1.76637,3.6248607805490005,101.97911908617753,86.63225912012862
1.921,0.56664,1.76194,1.76737,3.6302673265490006,102.13665288732544,87.19742502602747
1.921,0.5631,1.76297,1.76837,3.635683872549001,102.28055729070662,87.86452986275214
1.921,0.55956,1.76401,1.76937,3.641100418549001,103.41322124025184,88.43316748006295
1.921,0.55602,1.76504,1.77037,3.646516964549,103.53471049388703,89.00333184373996
1.921,0.55248,1.76608,1.77137,3.651933510548999,103.64591516635191,89.67461227677666
1.921,0.54894,1.76711,1.77237,3.6573500565490003,103.74705027516653,90.24729336276798
1.921,0.54539,1.76814,1.77337,3.662776602548999,103.83704121637669,90.8212771218856
1.921,0.54185,1.76918,1.77437,3.6681931485489994,103.919858813732,91.49589546017344
1.921,0.5383,1.77021,1.77537,3.6736196945489996,104.99257237800823,92.07158385520864
1.921,0.53474,1.77125,1.77637,3.6790562405489995,105.05596153391014,92.7483503700609
1.921,0.53119,1.77228,1.77737,3.6844827865489997,105.11402406793133,93.32540153567575
1.921,0.52763,1.77331,1.77837,3.6899193325489996,105.16408203360123,94.00305382170754
1.921,0.52408,1.77435,1.77937,3.695345878549,106.21012035293128,94.58069933845078
1.921,0.52052,1.77538,1.78037,3.700782424549,106.2494861088141,95.2588258205113
1.921,0.51696,1.77642,1.78137,3.706218970549,106.2847858220503,95.93674078370465
1.921,0.51339,1.77745,1.78237,3.711665516549,107.31484177311233,96.51480123727562
1.921,0.50983,1.77849,1.78337,3.7171020625490003,107.34427296931403,97.19207507527142
1.921,0.50626,1.77952,1.78437,3.7225486085490003,107.37015266329655,97.86914302439487
1.921,0.50269,1.78055,1.78537,3.7279951545490007,108.39538155619266,98.54526796299423
1.921,0.49912,1.78159,1.78637,3.7334417005490006,108.42084155733974,99.12047380366462
1.921,0.49554,1.78262,1.78737,3.7388982465489997,109.4456544402974,99.79486714312924
1.921,0.49197,1.78366,1.78837,3.7443447925490005,109.47445715932832,100.46747769031131
1.921,0.48839,1.78469,1.78937,3.749801338549,110.5047231298376,101.13877529707491
1.921,0.48481,1.78572,1.79037,3.755257884549,110.53933748274443,101.80822878250191
1.921,0.48123,1.78676,1.79137,3.7607144305489992,111.57941228760197,102.47559310791488
1.921,0.47764,1.78779,1.79237,3.766180976549,111.62439473341499,103.14092920960431
1.921,0.47406,1.78883,1.79337,3.7716375225489993,112.67896220697827,103.8033944230748
1.921,0.47047,1.78986,1.79437,3.7771040685489994,113.74092132852658,104.4633321403181
1.921,0.46688,1.7909,1.79537,3.7825706145489995,113.81330264698269,105.12017884910962
1.921,0.46329,1.79193,1.79637,3.788037160549,114.8974389014229,105.77367897946077
1.921,0.4597,1.79297,1.79737,3.793503706549,115.99477532009516,106.42357376757545
1.921,0.4561,1.794,1.79837,3.7989802525489997,116.10511637474133,106.86986264719324
1.921,0.4525,1.79503,1.79937,3.804456798549,117.23159021437957,108.01195181938952
1.921,0.4489,1.79607,1.80037,3.809933344549,118.37573747208208,108.14954765228377
1.921,0.4453,1.7971,1.80137,3.815409890549,119.53911496452349,109.2823380209782
1.921,0.4417,1.79814,1.80237,3.8208864365490003,120.72335052204903,109.41001116311288
1.921,0.43809,1.79917,1.80337,3.8263729825490005,120.9286704597661,110.53244390526208
1.921,0.43448,1.80021,1.80437,3.8318595285490007,122.15831013354759,110.64906143854088
1.921,0.43087,1.80124,1.80537,3.8373460745490005,123.41404028672179,111.75951627000092
1.921,0.42726,1.80228,1.80637,3.8428326205490007,124.69768546545586,112.86344960569474
1.921,0.42365,1.80331,1.80737,3.848319166549,126.01111960475575,112.96049329617516
1.921,0.42003,1.80435,1.80837,3.8538157125490007,127.35510804016326,114.05042674479044
1.921,0.41641,1.80538,1.80937,3.859312258549,128.73290301659694,114.13266267540283
1.921,0.41279,1.80642,1.81037,3.864808804549,130.1465128171828,115.20677258627212
1.921,0.40917,1.80745,1.81137,3.870305350549,132.59803619389848,115.27234576427526
1.921,0.40555,1.80848,1.81237,3.8758018965490004,134.0896295771514,116.3289619558868
1.921,0.40192,1.80952,1.81337,3.8813084425489994,135.62269891804138,116.37626751617832
1.921,0.3983,1.81055,1.81437,3.8868049885489997,137.20121630740533,117.41364854222331
1.921,0.39467,1.81159,1.81537,3.8923115345489996,139.8259896947302,118.44078700766083
1.921,0.39103,1.81262,1.81637,3.897828080549,141.49968819170405,118.4571596061842
1.921,0.3874,1.81366,1.81737,3.903334626549,143.2259666863647,119.46222918781513
1.921,0.38376,1.81469,1.81837,3.908851172549,146.006372236326,119.45552372811416
1.921,0.38013,1.81573,1.81937,3.914357718549,147.84430027983927,120.43656664582399
1.921,0.37649,1.81676,1.82037,3.919874264549,150.7418331898563,121.40477513478864
1.921,0.37285,1.8178,1.82137,3.925390810549,152.70205964937352,121.35964554243145
1.921,0.3692,1.81883,1.82237,3.930917356549,155.7278968623188,122.30051894754384
1.921,0.36556,1.81987,1.82337,3.9364339025490005,158.82213388126064,123.22705702039977
1.921,0.36191,1.8209,1.82437,3.9419604485490005,160.98807210765978,123.13842710696271
1.921,0.35826,1.82194,1.82537,3.9474869945490005,164.22863934975385,124.03416903272092
1.921,0.35461,1.82297,1.82637,3.9530135405490006,167.54694389822973,123.91368962658568
1.921,0.35095,1.82401,1.82737,3.9585500865489998,170.9469654910904,124.77611834498678
1.921,0.3473,1.82504,1.82837,3.9640766325490007,174.43052106830206,125.62133123350036
1.921,0.34364,1.82608,1.82937,3.969613178549,178.00270685287634,125.44813196098549
1.921,0.33998,1.82711,1.83037,3.975149724549,181.66615424360052,126.25613348413717
1.921,0.33632,1.82815,1.83137,3.980686270549,185.42437132873866,127.04467047811119
1.921,0.33265,1.82918,1.83237,3.986232816549,189.28258473422494,126.81262623740065
1.921,0.32899,1.83022,1.83337,3.9917693625489994,193.24137522266125,127.56014205507869
1.921,0.32532,1.83125,1.83437,3.9973159085489995,198.3079735673986,128.28559385990184
1.921,0.32165,1.83229,1.83537,4.002862454549,202.48459884679806,127.98869039201588
1.921,0.31798,1.83332,1.83637,4.008409000548999,206.77519425472195,128.6686880456385
1.921,0.31431,1.83436,1.83737,4.013955546549,212.1837900632735,129.3248276144051
1.921,0.31063,1.83539,1.83837,4.019512092549,217.7173774876832,129.9556469827795
1.921,0.30695,1.83643,1.83937,4.025068638549,222.37775593659123,129.56094894978213
1.921,0.30327,1.83746,1.84037,4.030625184549,228.1692482816685,130.1399217431837
1.921,0.29959,1.8385,1.84137,4.036181730549,234.09627039984414,130.6917369661781
1.921,0.29591,1.83954,1.84237,4.041738276549,240.16333253128056,130.21554936409262
1.921,0.29222,1.84057,1.84337,4.047304822549,246.37915422275682,130.70956110796422
1.921,0.28853,1.84161,1.84437,4.052871368549001,252.74487165561325,131.1737192290961
1.921,0.28484,1.84264,1.84537,4.058437914549001,259.26531268304507,131.60712157402796
1.921,0.28115,1.84368,1.84637,4.064004460549,266.945405815817,131.0088480456571
1.921,0.27746,1.84471,1.84737,4.069571006549,273.790181657341,131.3779603560311
1.921,0.27376,1.84575,1.84837,4.075147552549001,280.81034585005614,131.71227732215524
1.921,0.27006,1.84678,1.84937,4.080724098549,289.0062051625264,132.01192196603316
1.921,0.26637,1.84782,1.85037,4.086290644549,297.37691349845284,132.27724689674565
1.921,0.26266,1.84885,1.85137,4.091877190549,305.9466171483692,131.50317580673868
1.921,0.25896,1.84989,1.85237,4.097453736549,314.70224727082496,131.69272715066342
1.921,0.25525,1.85093,1.85337,4.103040282548999,323.66300113800156,131.8419315850092
1.921,0.25155,1.85196,1.85437,4.108616828549,332.8205270121871,131.9527546295373
1.921,0.24784,1.853,1.85537,4.114203374549,342.19569296420633,132.0209038617447
1.921,0.24412,1.85403,1.85637,4.119799920549,352.795728626916,131.04502956075444
1.921,0.24041,1.85507,1.85737,4.125386466549,363.6104069706541,131.02747043629316
1.921,0.2367,1.8561,1.85837,4.130973012549,373.6540751083752,130.96535254076355
1.921,0.23298,1.85714,1.85937,4.136569558549,384.94284321881986,130.85546099680263
1.921,0.22926,1.85817,1.86037,4.142166104549,396.47449512715343,130.69843819317342
1.921,0.22554,1.85921,1.86137,4.147762650549001,409.2557621492743,130.49304323399681
1.921,0.22181,1.86025,1.86237,4.153369196549001,421.3045258052679,130.2357248534656
1.921,0.21809,1.86128,1.86337,4.158965742549,434.60620848322145,129.92967976172415
1.921,0.21436,1.86232,1.86437,4.164572288549,448.19047890459115,128.56892572088256
1.921,0.21063,1.86335,1.86537,4.1701788345490005,462.053608692749,128.15440985231848
1.921,0.2069,1.86439,1.86637,4.175785380549001,476.20302760575987,127.68476754676189
1.921,0.20316,1.86542,1.86737,4.181401926549,490.65984644700814,127.15583642639093
1.921,0.19943,1.86646,1.86837,4.187008472549001,506.40523111533884,126.57164515319046
1.921,0.19569,1.8675,1.86937,4.192625018549,522.4746909131029,125.92509833978644
1.921,0.19195,1.86853,1.87037,4.198241564549,538.8627181786164,125.21749767051485
1.921,0.18821,1.86957,1.87137,4.2038581105490005,555.5774946816945,124.44734562415812
1.921,0.18446,1.8706,1.87237,4.209484656549001,573.6437670670686,123.60979476314142
1.921,0.18072,1.87164,1.87337,4.215101202549,592.0378013030913,122.70982443772996
1.921,0.17697,1.87268,1.87437,4.220727748549,610.8017143268992,121.73908609401406
1.921,0.17322,1.87371,1.87537,4.226354294549,630.9279228572893,120.69929101287977
1.921,0.16947,1.87475,1.87637,4.231980840548999,651.4254173495062,119.58879904227832
1.921,0.16572,1.87578,1.87737,4.237607386549,672.3033472901438,118.40594207504746
1.921,0.16196,1.87682,1.87837,4.243243932549,694.5914016951701,117.14494555708247
1.921,0.1582,1.87786,1.87937,4.248880478549,717.2801130990761,115.8078898481112
1.921,0.15444,1.87889,1.88037,4.254517024549,740.3791721639417,114.39301145870743
1.921,0.15068,1.87993,1.88137,4.260153570549,764.8984379415923,112.89851734462694
1.921,0.14692,1.88096,1.88237,4.265790116549001,789.8479399788179,112.32258454896503
1.921,0.14315,1.882,1.88337,4.271436662549,816.2620335305417,110.65856688561561
1.921,0.13938,1.88304,1.88437,4.2770832085490005,843.1285621333786,108.90906755692474
1.921,0.13561,1.88407,1.88537,4.282729754549001,871.4581363611583,107.07216139761773
1.921,0.13184,1.88511,1.88637,4.288376300549,901.2615471557704,105.14589164370321
1.921,0.12807,1.88614,1.88737,4.294022846549,931.5497680434506,103.12826955619133
1.921,0.12429,1.88718,1.88837,4.299679392549001,963.3623577183478,101.01168044764651
1.921,0.12052,1.88822,1.88937,4.305325938549,995.6547695152777,99.80508683286959
1.921,0.11674,1.88925,1.89037,4.310982484549,1030.496290372157,97.49503596444738
1.921,0.11295,1.89029,1.89137,4.316649030549001,1065.9015027135124,95.07887127902133
1.921,0.10917,1.89133,1.89237,4.322305576549001,1103.8209775395242,92.56648087553836
1.921,0.10538,1.89236,1.89337,4.327972122548999,1142.3303025971043,90.9432368687686
1.921,0.1016,1.8934,1.89437,4.333628668548999,1183.3765505985311,88.21968858435989
1.921,0.09781,1.89443,1.89537,4.339295214549,1226.0396976409186,85.3803909073022
1.921,0.09401,1.89547,1.89637,4.344971760549,1271.3357269279825,82.4224401924806
1.921,0.09022,1.89651,1.89737,4.3506383065489995,1318.2062167386634,80.35742243014909
1.921,0.08643,1.89754,1.89837,4.356304852549,1367.6996698587304,77.17607194868495
1.921,0.08263,1.89858,1.89937,4.361981398549,1420.8692030967597,73.86826409756208
1.921,0.07883,1.89962,1.90037,4.367657944549,1476.6912223033307,71.43879390261813
1.921,0.07503,1.90065,1.90137,4.373334490549,1535.1797294820033,67.88514251910587
1.921,0.07122,1.90169,1.90237,4.379021036549,1599.3921359756546,65.19639377557971
1.921,0.06742,1.90273,1.90337,4.384697582549,1671.2577567735775,61.38643754212683
1.921,0.06361,1.90376,1.90437,4.390384128549001,1736.8789351355492,57.43568022749446
1.921,0.0598,1.9048,1.90537,4.396070674549001,1823.2274733866386,54.34978920478662
1.921,0.05599,1.90584,1.90637,4.401757220548999,1910.318595364537,50.126032452046445
1.921,0.05217,1.90687,1.90737,4.407453766549,2008.2174133432304,46.752077572533466
1.921,0.04836,1.90791,1.90837,4.413140312549,2106.841702706669,42.243972609474866
1.921,0.04454,1.90894,1.90937,4.4188368585490005,2226.3081437793544,38.5794766807696
1.921,0.04072,1.90998,1.91037,4.424533404548999,2366.583363464188,33.76523310321835
1.921,0.0369,1.91102,1.91137,4.430229950549,2517.6838899081176,29.798282644496453
1.921,0.03307,1.91205,1.91237,4.435936496548999,2699.68332869966,24.664735340594973
1.921,0.02925,1.91309,1.91337,4.441633042548999,2922.4865928924237,20.383035473747242
1.921,0.02542,1.91413,1.91437,4.447339588548999,3186.226214767127,14.92802403130301
1.921,0.02159,1.91516,1.91537,4.453046134549,3510.863022683714,10.307432831678057
1.921,0.01776,1.9162,1.91637,4.458752680549,3936.414935908664,4.5180606774185605
1.921,0.01393,1.91724,1.91737,4.464459226549,4522.900143564054,-0.4433404336847957
1.921,0.01009,1.91828,1.91837,4.470175772549,5420.403557484522,-5.592727861287216
1.921,0.00625,1.91931,1.91937,4.4758923185490005,7048.880903277372,-11.921415366356854
1.921,0.00241,1.92035,1.92037,4.481608864549,11878.351298637572,-16.432812414260667
1.921,0.0,1.921,1.921,4.485201088529,,225.0
