qv,q2,ex,nu,W2,RLTOT,RTTOT
1.619,0.05436,1.6016,1.60212,3.832448100049,-1266.7069714404847,452.4501716659489
1.619,0.05115,1.60263,1.60312,3.8375346460490003,-1279.559145104296,460.3071046271293
1.619,0.04795,1.60366,1.60412,3.842611192049,-1287.5427534444052,468.2897993376772
1.619,0.04474,1.6047,1.60512,3.8476977380490003,-1288.9044207695024,477.42805902160376
1.619,0.04153,1.60573,1.60612,3.852784284049,-1283.5556012611078,485.7105943203744
1.619,0.03831,1.60676,1.60712,3.8578808300490004,-1269.64023955818,494.15451458775294
1.619,0.0351,1.60779,1.60812,3.862967376049,-1241.9417643445781,502.73300069507115
1.619,0.03188,1.60882,1.60912,3.868063922049,-1205.728661720938,511.4782807644449
1.619,0.02866,1.60985,1.61012,3.8731604680490004,-1140.9036550803721,520.3780687718714
1.619,0.02544,1.61088,1.61112,3.8782570140490003,-1057.4909563515303,529.4348621073037
1.619,0.02222,1.61191,1.61212,3.883353560049,-935.515109381281,539.6511903793464
1.619,0.01899,1.61294,1.61312,3.888460106049,-775.1387859074921,549.046216190608
1.619,0.01576,1.61397,1.61412,3.893566652049,-546.2553024876484,558.6065861780265
1.619,0.01253,1.615,1.61512,3.898673198049,-218.8903713649379,568.3349441438223
1.619,0.0093,1.61604,1.61612,3.903779744049,296.9299465729623,578.2339676734899
1.619,0.00607,1.61707,1.61712,3.9088862900490002,1221.1792381893051,588.3063684702313
1.619,0.00283,1.6181,1.61812,3.9140028360490002,3523.677679939382,599.5731784074059
1.619,0.0,1.619,1.619,3.918484196529,,206.7
